Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
29018,3389,TCP,MSSQL,29018
29019,138,UDP,MDS,29019
29020,6969,TCP,HTTPS,29020
29021,587,TCP,PGSQL,29021
29022,443,TCP,HTTPS,29022
29023,443,TCP,HTTPS,29023
29024,53,UDP,DNS,29024
29025,10051,UDP,DNS,29025
29026,3128,UDP,ICAP,29026
29027,80,UDP,HTTP,29027
29028,8000,TCP,MSSQL,29028
29029,443,TCP,HTTPS,29029
29030,137,TCP,IRDMI,29030
29031,443,UDP,ICAP,29031
29032,8000,TCP,SIP,29032
29033,5900,UDP,EMS,29033
29034,53,UDP,DNS,29034
29035,443,TCP,HTTPS,29035
29036,1344,TCP,ISAKMP,29036
29037,443,TCP,UBIQUITY,29037
29038,587,UDP,IRDMI,29038
29039,5432,TCP,DAAPD,29039
29040,5222,TCP,SNMP,29040
29041,9100,TCP,VNC,29041
29042,10001,UDP,ZABBIX,29042
29043,5061,UDP,HTTP,29043
29044,137,TCP,IRDMI,29044
29045,5061,TCP,IMAP4,29045
29046,5432,TCP,XMPP,29046
29047,22,UDP,SNMP,29047
29048,53,UDP,DNS,29048
29049,80,UDP,ZABBIX,29049
29050,5900,UDP,FTP,29050
29051,443,TCP,HTTPS,29051
29052,8080,UDP,ACMSODA,29052
29053,443,TCP,HTTPS,29053
29054,53,UDP,XMPP,29054
29055,138,TCP,ISAKMP,29055
29056,443,TCP,HTTPS,29056
29057,137,UDP,HTTPS,29057
29058,5900,UDP,MSSQL,29058
29059,53,UDP,HTTP,29059
29060,3689,TCP,TELNET,29060
29061,445,UDP,HTTPS,29061
29062,500,TCP,ICAP,29062
29063,993,UDP,DAAPD,29063
29064,137,TCP,ACMSODA,29064
29065,587,UDP,XMPP,29065
29066,443,TCP,HTTPS,29066
29067,138,TCP,IRDMI,29067
29068,9100,TCP,IRDMI,29068
29069,5432,UDP,MSSQL,29069
29070,8080,TCP,FTP,29070
29071,53,UDP,DNS,29071
29072,3389,UDP,PGSQL,29072
29073,161,UDP,FTP,29073
29074,5432,TCP,DAAPD,29074
29075,3128,UDP,ICAP,29075
29076,3128,UDP,SNMP,29076
29077,993,TCP,RDP,29077
29078,6969,TCP,SIP,29078
29079,1344,TCP,IMAP4,29079
29080,5900,UDP,SIP,29080
29081,23,UDP,ICAP,29081
29082,5900,UDP,MDS,29082
29083,5060,UDP,DAAPD,29083
29084,5060,UDP,SSH,29084
29085,22,UDP,XMPP,29085
29086,137,TCP,RDP,29086
29087,3689,UDP,IRDMI,29087
29088,443,UDP,SNMP,29088
29089,21,UDP,MSSQL,29089
29090,5432,TCP,XMPP,29090
29091,993,TCP,IMAP4,29091
29092,161,UDP,HPSERVICE,29092
29093,80,TCP,PGSQL,29093
29094,21,UDP,RDP,29094
29095,53,TCP,SNMP,29095
29096,3389,TCP,SSH,29096
29097,6969,TCP,IMAP4,29097
29098,161,TCP,DAAPD,29098
29099,22,TCP,UBIQUITY,29099
29100,3389,TCP,SSH,29100
29101,5060,UDP,MDS,29101
29102,6969,TCP,HTTPS,29102
29103,500,TCP,PGSQL,29103
29104,10001,UDP,SNMP,29104
29105,443,TCP,HTTPS,29105
29106,3128,UDP,VNC,29106
29107,5900,UDP,TELNET,29107
29108,445,TCP,RDP,29108
29109,5900,UDP,ISAKMP,29109
29110,587,UDP,FTP,29110
29111,5432,UDP,ISAKMP,29111
29112,8000,TCP,UBIQUITY,29112
29113,5432,UDP,RDP,29113
29114,443,TCP,HTTPS,29114
29115,3128,TCP,ACMSODA,29115
29116,443,TCP,HTTPS,29116
29117,138,UDP,MDS,29117
29118,5900,UDP,TELNET,29118
29119,21,TCP,XMPP,29119
29120,53,UDP,DNS,29120
29121,161,UDP,VNC,29121
29122,443,TCP,HTTPS,29122
29123,161,TCP,DAAPD,29123
29124,3128,UDP,ZABBIX,29124
29125,500,TCP,PGSQL,29125
29126,80,TCP,FTP,29126
29127,53,UDP,DNS,29127
29128,443,TCP,HTTPS,29128
29129,22,UDP,MSSQL,29129
29130,443,TCP,HTTPS,29130
29131,443,TCP,HTTPS,29131
29132,443,TCP,HTTPS,29132
29133,22,TCP,ZABBIX,29133
29134,3689,UDP,MDS,29134
29135,1433,TCP,PGSQL,29135
29136,5060,TCP,NETBIOS,29136
29137,8080,UDP,TELNET,29137
29138,1344,TCP,IMAP4,29138
29139,21,UDP,SSH,29139
29140,8080,UDP,ISAKMP,29140
29141,23,TCP,HPSERVICE,29141
29142,5060,UDP,XMPP,29142
29143,443,TCP,HTTP,29143
29144,21,UDP,ICAP,29144
29145,443,TCP,HTTPS,29145
29146,5222,TCP,NETBIOS,29146
29147,443,UDP,ISAKMP,29147
29148,22,TCP,FTP,29148
29149,23,TCP,VNC,29149
29150,53,UDP,XMPP,29150
29151,21,UDP,XMPP,29151
29152,138,UDP,IRDMI,29152
29153,443,TCP,HTTPS,29153
29154,8000,TCP,HTTPS,29154
29155,53,UDP,NETBIOS,29155
29156,1433,TCP,ISAKMP,29156
29157,443,UDP,HTTPS,29157
29158,23,UDP,ICAP,29158
29159,443,TCP,HTTPS,29159
29160,5061,TCP,VNC,29160
29161,1433,TCP,MDS,29161
29162,1344,UDP,ICAP,29162
29163,500,TCP,ISAKMP,29163
29164,443,TCP,HTTPS,29164
29165,443,TCP,HTTP,29165
29166,5900,UDP,SIP,29166
29167,443,TCP,HTTPS,29167
29168,1344,TCP,NETBIOS,29168
29169,6969,UDP,MSSQL,29169
29170,9100,TCP,SSH,29170
29171,5222,TCP,EMS,29171
29172,161,TCP,IMAP4,29172
29173,8080,UDP,ISAKMP,29173
29174,10051,UDP,PGSQL,29174
29175,10001,UDP,NETBIOS,29175
29176,1433,UDP,XMPP,29176
29177,10001,UDP,PGSQL,29177
29178,10051,UDP,ICAP,29178
29179,443,TCP,HTTPS,29179
29180,5061,UDP,TELNET,29180
29181,443,TCP,HTTP,29181
29182,22,TCP,FTP,29182
29183,3128,UDP,ICAP,29183
29184,1344,TCP,DNS,29184
29185,993,TCP,PGSQL,29185
29186,5222,UDP,EMS,29186
29187,5222,TCP,SNMP,29187
29188,138,UDP,ZABBIX,29188
29189,5900,TCP,PGSQL,29189
29190,993,UDP,TELNET,29190
29191,138,TCP,ACMSODA,29191
29192,138,UDP,UBIQUITY,29192
29193,5432,UDP,MSSQL,29193
29194,5900,UDP,FTP,29194
29195,53,UDP,DNS,29195
29196,8080,UDP,FTP,29196
29197,22,UDP,VNC,29197
29198,500,UDP,ICAP,29198
29199,443,TCP,HTTPS,29199
29200,443,TCP,HTTPS,29200
29201,443,TCP,HTTPS,29201
29202,23,TCP,HPSERVICE,29202
29203,21,TCP,FTP,29203
29204,443,TCP,ACMSODA,29204
29205,3389,TCP,UBIQUITY,29205
29206,22,TCP,MSSQL,29206
29207,443,TCP,HTTPS,29207
29208,5060,TCP,NETBIOS,29208
29209,9100,UDP,PGSQL,29209
29210,21,TCP,NETBIOS,29210
29211,5900,UDP,MDS,29211
29212,500,TCP,PGSQL,29212
29213,5222,TCP,ICAP,29213
29214,443,TCP,HTTPS,29214
29215,587,UDP,IRDMI,29215
29216,500,UDP,DNS,29216
29217,53,UDP,DNS,29217
29218,443,TCP,HTTPS,29218
29219,5900,UDP,HTTP,29219
29220,1344,UDP,DAAPD,29220
29221,443,TCP,HTTPS,29221
29222,993,TCP,RDP,29222
29223,137,TCP,ACMSODA,29223
29224,5432,UDP,ISAKMP,29224
29225,23,TCP,HPSERVICE,29225
29226,3689,UDP,FTP,29226
29227,1344,UDP,ICAP,29227
29228,5900,TCP,EMS,29228
29229,5061,TCP,ICAP,29229
29230,5222,UDP,MDS,29230
29231,443,TCP,HTTPS,29231
29232,5061,TCP,ICAP,29232
29233,53,UDP,DNS,29233
29234,5061,UDP,DNS,29234
29235,443,TCP,HTTPS,29235
29236,443,TCP,HTTPS,29236
29237,443,TCP,HTTPS,29237
29238,53,UDP,DNS,29238
29239,10051,UDP,MSSQL,29239
29240,3689,TCP,ACMSODA,29240
29241,1433,UDP,MSSQL,29241
29242,993,TCP,IMAP4,29242
29243,5432,UDP,ACMSODA,29243
29244,5060,TCP,ACMSODA,29244
29245,1344,UDP,EMS,29245
29246,993,UDP,RDP,29246
29247,993,TCP,DNS,29247
29248,587,TCP,PGSQL,29248
29249,1344,TCP,HPSERVICE,29249
29250,500,TCP,DNS,29250
29251,5900,UDP,TELNET,29251
29252,137,UDP,HTTPS,29252
29253,445,UDP,HTTP,29253
29254,23,TCP,HPSERVICE,29254
29255,3128,TCP,UBIQUITY,29255
29256,10051,UDP,PGSQL,29256
29257,1433,TCP,EMS,29257
29258,53,TCP,XMPP,29258
29259,23,UDP,SIP,29259
29260,138,TCP,UBIQUITY,29260
29261,5222,TCP,SNMP,29261
29262,10051,TCP,ZABBIX,29262
29263,445,TCP,SSH,29263
29264,3389,UDP,PGSQL,29264
29265,22,TCP,MSSQL,29265
29266,5432,TCP,DAAPD,29266
29267,5432,UDP,ISAKMP,29267
29268,5061,UDP,DNS,29268
29269,53,TCP,MSSQL,29269
29270,6969,TCP,IMAP4,29270
29271,443,TCP,HTTPS,29271
29272,443,TCP,HTTPS,29272
29273,3689,UDP,HPSERVICE,29273
29274,10051,UDP,ICAP,29274
29275,53,UDP,DNS,29275
29276,993,UDP,RDP,29276
29277,587,UDP,ISAKMP,29277
29278,138,TCP,MSSQL,29278
29279,5900,UDP,FTP,29279
29280,161,TCP,IMAP4,29280
29281,443,TCP,HTTPS,29281
29282,3689,TCP,ICAP,29282
29283,5061,TCP,VNC,29283
29284,53,UDP,FTP,29284
29285,443,TCP,HTTPS,29285
29286,443,UDP,MDS,29286
29287,5900,UDP,FTP,29287
29288,443,TCP,HTTPS,29288
29289,9100,UDP,DAAPD,29289
29290,1433,TCP,UBIQUITY,29290
29291,5432,TCP,SSH,29291
29292,138,TCP,ICAP,29292
29293,443,TCP,HTTP,29293
29294,10051,TCP,VNC,29294
29295,443,TCP,HTTPS,29295
29296,80,UDP,ZABBIX,29296
29297,10051,TCP,ZABBIX,29297
29298,3689,UDP,IMAP4,29298
29299,21,UDP,SIP,29299
29300,443,TCP,IRDMI,29300
29301,5060,TCP,NETBIOS,29301
29302,1433,TCP,ISAKMP,29302
29303,8000,UDP,HPSERVICE,29303
29304,3689,UDP,XMPP,29304
29305,1433,TCP,ZABBIX,29305
29306,500,UDP,RDP,29306
29307,21,UDP,FTP,29307
29308,445,UDP,IMAP4,29308
29309,5222,UDP,SSH,29309
29310,3689,TCP,ICAP,29310
29311,443,TCP,HTTPS,29311
29312,22,UDP,ACMSODA,29312
29313,138,TCP,XMPP,29313
29314,22,UDP,SIP,29314
29315,138,TCP,ACMSODA,29315
29316,21,TCP,DAAPD,29316
29317,6969,TCP,ISAKMP,29317
29318,5432,TCP,ZABBIX,29318
29319,6969,TCP,ZABBIX,29319
29320,500,TCP,ICAP,29320
29321,443,TCP,HTTPS,29321
29322,21,UDP,XMPP,29322
29323,5432,TCP,XMPP,29323
29324,23,TCP,HPSERVICE,29324
29325,6969,TCP,ZABBIX,29325
29326,10051,TCP,SIP,29326
29327,1344,UDP,DAAPD,29327
29328,443,TCP,HTTPS,29328
29329,445,UDP,DAAPD,29329
29330,21,TCP,HPSERVICE,29330
29331,5060,UDP,XMPP,29331
29332,5222,UDP,SSH,29332
29333,5222,TCP,ICAP,29333
29334,8080,TCP,EMS,29334
29335,161,UDP,SIP,29335
29336,23,UDP,SIP,29336
29337,1344,TCP,HPSERVICE,29337
29338,3389,TCP,HPSERVICE,29338
29339,5432,UDP,HTTPS,29339
29340,161,UDP,SSH,29340
29341,80,UDP,XMPP,29341
29342,80,TCP,HTTPS,29342
29343,22,UDP,VNC,29343
29344,443,TCP,HTTPS,29344
29345,500,UDP,NETBIOS,29345
29346,1433,UDP,ACMSODA,29346
29347,80,UDP,HTTP,29347
29348,5060,UDP,TELNET,29348
29349,10051,UDP,SIP,29349
29350,443,UDP,HPSERVICE,29350
29351,3689,TCP,HPSERVICE,29351
29352,5900,TCP,RDP,29352
29353,8000,UDP,HPSERVICE,29353
29354,443,TCP,HTTPS,29354
29355,161,TCP,MSSQL,29355
29356,23,TCP,HPSERVICE,29356
29357,445,UDP,HTTPS,29357
29358,993,TCP,SSH,29358
29359,445,TCP,HPSERVICE,29359
29360,5900,TCP,RDP,29360
29361,161,UDP,UBIQUITY,29361
29362,500,TCP,SIP,29362
29363,3389,TCP,HTTPS,29363
29364,500,UDP,DNS,29364
29365,10051,UDP,SIP,29365
29366,443,TCP,HTTPS,29366
29367,3128,TCP,SNMP,29367
29368,5432,TCP,DAAPD,29368
29369,10051,UDP,MSSQL,29369
29370,993,UDP,PGSQL,29370
29371,21,UDP,SIP,29371
29372,443,TCP,HTTPS,29372
29373,5432,UDP,ACMSODA,29373
29374,10001,UDP,ICAP,29374
29375,3389,UDP,NETBIOS,29375
29376,443,TCP,HTTPS,29376
29377,443,TCP,HTTPS,29377
29378,3689,UDP,XMPP,29378
29379,443,TCP,HTTPS,29379
29380,5900,UDP,HTTP,29380
29381,8080,UDP,FTP,29381
29382,9100,UDP,PGSQL,29382
29383,443,UDP,MDS,29383
29384,443,TCP,HTTPS,29384
29385,1433,UDP,XMPP,29385
29386,80,UDP,XMPP,29386
29387,137,UDP,HTTPS,29387
29388,445,UDP,HTTP,29388
29389,10051,UDP,DNS,29389
29390,21,TCP,FTP,29390
29391,8000,TCP,SSH,29391
29392,1433,TCP,PGSQL,29392
29393,23,TCP,HPSERVICE,29393
29394,3128,TCP,SNMP,29394
29395,5222,UDP,MSSQL,29395
29396,587,TCP,MDS,29396
29397,21,UDP,XMPP,29397
29398,443,TCP,HTTPS,29398
29399,53,UDP,ISAKMP,29399
29400,500,TCP,SIP,29400
29401,5061,TCP,SIP,29401
29402,3389,TCP,IMAP4,29402
29403,1433,TCP,IMAP4,29403
29404,993,UDP,PGSQL,29404
29405,9100,UDP,DNS,29405
29406,500,UDP,RDP,29406
29407,10001,TCP,EMS,29407
29408,21,UDP,RDP,29408
29409,80,TCP,HTTPS,29409
29410,22,UDP,SIP,29410
29411,1344,UDP,MDS,29411
29412,993,TCP,RDP,29412
29413,53,UDP,XMPP,29413
29414,1344,TCP,ISAKMP,29414
29415,5432,TCP,DAAPD,29415
29416,3128,TCP,SNMP,29416
29417,443,TCP,HTTPS,29417
29418,21,UDP,ICAP,29418
29419,23,UDP,MDS,29419
29420,1344,UDP,SSH,29420
29421,138,TCP,MSSQL,29421
29422,10051,UDP,SSH,29422
29423,3128,UDP,ICAP,29423
29424,22,UDP,ISAKMP,29424
29425,10051,UDP,MDS,29425
29426,10001,TCP,ZABBIX,29426
29427,3389,UDP,NETBIOS,29427
29428,10051,UDP,SIP,29428
29429,500,UDP,DNS,29429
29430,500,TCP,PGSQL,29430
29431,8080,TCP,ZABBIX,29431
29432,53,UDP,DNS,29432
29433,500,UDP,RDP,29433
29434,21,UDP,ACMSODA,29434
29435,500,TCP,HTTPS,29435
29436,5900,UDP,HTTP,29436
29437,1344,UDP,UBIQUITY,29437
29438,3689,UDP,VNC,29438
29439,1344,TCP,ISAKMP,29439
29440,161,TCP,DAAPD,29440
29441,5222,UDP,RDP,29441
29442,22,UDP,ISAKMP,29442
29443,5432,TCP,ACMSODA,29443
29444,443,UDP,HTTPS,29444
29445,443,TCP,HTTPS,29445
29446,53,UDP,NETBIOS,29446
29447,80,UDP,HTTP,29447
29448,10051,UDP,PGSQL,29448
29449,500,TCP,ISAKMP,29449
29450,587,TCP,RDP,29450
29451,8080,TCP,NETBIOS,29451
29452,5900,UDP,SIP,29452
29453,443,TCP,HTTPS,29453
29454,500,TCP,SIP,29454
29455,3128,TCP,ACMSODA,29455
29456,445,UDP,DNS,29456
29457,1433,UDP,HTTP,29457
29458,23,TCP,HPSERVICE,29458
29459,23,TCP,HPSERVICE,29459
29460,5900,TCP,RDP,29460
29461,443,TCP,HTTPS,29461
29462,3389,UDP,SNMP,29462
29463,5061,UDP,PGSQL,29463
29464,445,UDP,DAAPD,29464
29465,5060,TCP,NETBIOS,29465
29466,5432,TCP,XMPP,29466
29467,443,TCP,HTTPS,29467
29468,443,TCP,HTTPS,29468
29469,5222,TCP,SNMP,29469
29470,53,UDP,DNS,29470
29471,161,TCP,TELNET,29471
29472,5060,TCP,IRDMI,29472
29473,10001,UDP,PGSQL,29473
29474,23,TCP,VNC,29474
29475,22,TCP,HPSERVICE,29475
29476,137,TCP,MSSQL,29476
29477,3689,UDP,FTP,29477
29478,5900,TCP,MDS,29478
29479,445,TCP,EMS,29479
29480,5061,UDP,TELNET,29480
29481,1433,TCP,MDS,29481
29482,500,UDP,FTP,29482
29483,53,UDP,ISAKMP,29483
29484,993,TCP,RDP,29484
29485,5222,UDP,SSH,29485
29486,138,TCP,DNS,29486
29487,587,UDP,HTTP,29487
29488,8000,TCP,SIP,29488
29489,3689,UDP,IRDMI,29489
29490,1433,TCP,PGSQL,29490
29491,5900,UDP,ISAKMP,29491
29492,587,UDP,EMS,29492
29493,53,TCP,SNMP,29493
29494,80,TCP,HTTP,29494
29495,161,TCP,FTP,29495
29496,138,UDP,FTP,29496
29497,443,TCP,HTTPS,29497
29498,1433,UDP,XMPP,29498
29499,587,UDP,RDP,29499
29500,1433,TCP,UBIQUITY,29500
29501,5432,UDP,MSSQL,29501
29502,993,TCP,PGSQL,29502
29503,21,TCP,FTP,29503
29504,443,TCP,HTTPS,29504
29505,443,TCP,HTTPS,29505
29506,138,UDP,MDS,29506
29507,53,UDP,DNS,29507
29508,53,UDP,XMPP,29508
29509,6969,UDP,SNMP,29509
29510,53,UDP,DNS,29510
29511,10051,UDP,VNC,29511
29512,5432,UDP,MSSQL,29512
29513,443,TCP,HTTPS,29513
29514,23,UDP,MDS,29514
29515,443,TCP,HTTPS,29515
29516,3389,TCP,SSH,29516
29517,5060,TCP,ICAP,29517
29518,53,UDP,DNS,29518
29519,138,TCP,ACMSODA,29519
29520,3389,UDP,ZABBIX,29520
29521,500,TCP,DNS,29521
29522,161,TCP,TELNET,29522
29523,161,TCP,DAAPD,29523
29524,445,TCP,MDS,29524
29525,443,UDP,DAAPD,29525
29526,10051,UDP,VNC,29526
29527,53,UDP,XMPP,29527
29528,1433,TCP,UBIQUITY,29528
29529,10001,UDP,ICAP,29529
29530,10001,UDP,RDP,29530
29531,5222,UDP,MDS,29531
29532,443,TCP,HTTPS,29532
29533,23,TCP,HPSERVICE,29533
29534,443,TCP,RDP,29534
29535,8000,TCP,MSSQL,29535
29536,21,UDP,SIP,29536
29537,587,TCP,PGSQL,29537
29538,10051,TCP,VNC,29538
29539,587,UDP,EMS,29539
29540,3128,UDP,MSSQL,29540
29541,3389,UDP,PGSQL,29541
29542,138,UDP,ZABBIX,29542
29543,53,UDP,XMPP,29543
29544,8000,TCP,SSH,29544
29545,3128,UDP,ICAP,29545
29546,161,UDP,PGSQL,29546
29547,1433,TCP,PGSQL,29547
29548,161,UDP,SSH,29548
29549,993,TCP,DNS,29549
29550,6969,UDP,DNS,29550
29551,8080,UDP,FTP,29551
29552,10001,TCP,EMS,29552
29553,53,UDP,DNS,29553
29554,80,TCP,HTTP,29554
29555,22,UDP,SNMP,29555
29556,10001,UDP,UBIQUITY,29556
29557,443,TCP,HTTPS,29557
29558,53,UDP,TELNET,29558
29559,5900,UDP,EMS,29559
29560,23,UDP,SIP,29560
29561,1433,TCP,MDS,29561
29562,8080,UDP,FTP,29562
29563,443,TCP,HTTPS,29563
29564,5900,UDP,TELNET,29564
29565,8000,TCP,MSSQL,29565
29566,161,UDP,SSH,29566
29567,443,UDP,MDS,29567
29568,137,TCP,HTTPS,29568
29569,5900,UDP,FTP,29569
29570,587,UDP,FTP,29570
29571,1433,TCP,HTTPS,29571
29572,587,TCP,MDS,29572
29573,443,TCP,HTTPS,29573
29574,53,UDP,DNS,29574
29575,161,UDP,UBIQUITY,29575
29576,5900,UDP,UBIQUITY,29576
29577,443,TCP,HTTPS,29577
29578,21,UDP,XMPP,29578
29579,8000,TCP,MSSQL,29579
29580,993,TCP,IMAP4,29580
29581,80,TCP,HTTP,29581
29582,8000,UDP,NETBIOS,29582
29583,53,UDP,DNS,29583
29584,80,UDP,HTTP,29584
29585,5900,UDP,SSH,29585
29586,443,TCP,RDP,29586
29587,587,UDP,HPSERVICE,29587
29588,443,UDP,MDS,29588
29589,445,TCP,MDS,29589
29590,138,UDP,VNC,29590
29591,443,TCP,UBIQUITY,29591
29592,993,UDP,TELNET,29592
29593,10001,UDP,DAAPD,29593
29594,3689,UDP,MDS,29594
29595,22,UDP,VNC,29595
29596,22,TCP,VNC,29596
29597,1344,TCP,ZABBIX,29597
29598,5900,UDP,MSSQL,29598
29599,5061,TCP,PGSQL,29599
29600,23,TCP,HPSERVICE,29600
29601,5060,TCP,ACMSODA,29601
29602,8080,UDP,ICAP,29602
29603,10001,UDP,RDP,29603
29604,993,UDP,HPSERVICE,29604
29605,587,TCP,SIP,29605
29606,1344,TCP,IMAP4,29606
29607,993,UDP,HPSERVICE,29607
29608,5900,UDP,EMS,29608
29609,5432,UDP,FTP,29609
29610,53,UDP,DNS,29610
29611,161,UDP,SSH,29611
29612,443,UDP,IRDMI,29612
29613,23,UDP,MDS,29613
29614,443,TCP,IMAP4,29614
29615,53,UDP,ISAKMP,29615
29616,21,TCP,DAAPD,29616
29617,445,UDP,MDS,29617
29618,443,TCP,HTTPS,29618
29619,5900,UDP,MDS,29619
29620,443,TCP,HPSERVICE,29620
29621,6969,TCP,ZABBIX,29621
29622,21,TCP,HPSERVICE,29622
29623,443,TCP,HTTPS,29623
29624,22,UDP,TELNET,29624
29625,443,TCP,HTTPS,29625
29626,1433,TCP,PGSQL,29626
29627,3389,UDP,SIP,29627
29628,9100,UDP,MDS,29628
29629,443,TCP,HTTPS,29629
29630,8000,TCP,MSSQL,29630
29631,53,TCP,SNMP,29631
29632,10051,UDP,HPSERVICE,29632
29633,1344,UDP,HTTP,29633
29634,21,UDP,FTP,29634
29635,22,TCP,SSH,29635
29636,5900,UDP,SSH,29636
29637,21,TCP,FTP,29637
29638,500,TCP,IMAP4,29638
29639,443,TCP,HTTPS,29639
29640,3128,UDP,ICAP,29640
29641,443,TCP,HTTPS,29641
29642,22,UDP,VNC,29642
29643,500,TCP,SIP,29643
29644,10001,UDP,SSH,29644
29645,443,TCP,HTTPS,29645
29646,500,TCP,PGSQL,29646
29647,1433,TCP,MDS,29647
29648,500,TCP,PGSQL,29648
29649,1433,UDP,MDS,29649
29650,22,UDP,VNC,29650
29651,23,TCP,HPSERVICE,29651
29652,1433,TCP,PGSQL,29652
29653,1433,UDP,XMPP,29653
29654,443,TCP,HTTPS,29654
29655,993,TCP,UBIQUITY,29655
29656,443,TCP,HTTPS,29656
29657,443,TCP,HTTPS,29657
29658,138,TCP,MSSQL,29658
29659,1344,TCP,UBIQUITY,29659
29660,53,UDP,ISAKMP,29660
29661,443,TCP,IRDMI,29661
29662,9100,TCP,SSH,29662
29663,3128,UDP,SNMP,29663
29664,10001,TCP,EMS,29664
29665,443,TCP,UBIQUITY,29665
29666,443,TCP,IMAP4,29666
29667,21,TCP,IMAP4,29667
29668,993,UDP,TELNET,29668
29669,161,TCP,IRDMI,29669
29670,3689,UDP,XMPP,29670
29671,22,TCP,HTTP,29671
29672,8000,TCP,ICAP,29672
29673,10001,TCP,MDS,29673
29674,161,UDP,IRDMI,29674
29675,137,TCP,ACMSODA,29675
29676,5432,UDP,ACMSODA,29676
29677,8080,UDP,PGSQL,29677
29678,5900,UDP,HPSERVICE,29678
29679,21,UDP,ICAP,29679
29680,23,TCP,IMAP4,29680
29681,500,UDP,VNC,29681
29682,80,TCP,HTTP,29682
29683,443,TCP,HTTPS,29683
29684,161,TCP,HTTPS,29684
29685,5060,UDP,DAAPD,29685
29686,21,UDP,XMPP,29686
29687,21,TCP,FTP,29687
29688,23,UDP,SIP,29688
29689,500,UDP,TELNET,29689
29690,161,UDP,VNC,29690
29691,1433,TCP,MSSQL,29691
29692,500,UDP,TELNET,29692
29693,5060,UDP,MSSQL,29693
29694,53,UDP,XMPP,29694
29695,5060,UDP,MDS,29695
29696,5900,TCP,MSSQL,29696
29697,5222,TCP,TELNET,29697
29698,6969,TCP,ZABBIX,29698
29699,138,UDP,IRDMI,29699
29700,5222,UDP,SSH,29700
29701,3389,UDP,SNMP,29701
29702,500,UDP,XMPP,29702
29703,5900,TCP,RDP,29703
29704,1433,TCP,VNC,29704
29705,443,TCP,HTTPS,29705
29706,5432,UDP,DNS,29706
29707,1433,UDP,MSSQL,29707
29708,53,UDP,SSH,29708
29709,9100,TCP,VNC,29709
29710,5432,TCP,ACMSODA,29710
29711,137,TCP,ISAKMP,29711
29712,5060,UDP,HTTPS,29712
29713,5061,TCP,FTP,29713
29714,443,TCP,HTTPS,29714
29715,443,TCP,HTTPS,29715
29716,443,TCP,HTTPS,29716
29717,443,TCP,HTTPS,29717
29718,443,TCP,HTTPS,29718
29719,1433,TCP,PGSQL,29719
29720,3128,UDP,ICAP,29720
29721,443,TCP,HTTPS,29721
29722,5900,TCP,TELNET,29722
29723,3389,UDP,SNMP,29723
29724,5061,UDP,TELNET,29724
29725,10051,TCP,VNC,29725
29726,993,TCP,NETBIOS,29726
29727,5432,UDP,ICAP,29727
29728,22,TCP,VNC,29728
29729,443,TCP,HTTPS,29729
29730,443,TCP,HTTPS,29730
29731,993,UDP,TELNET,29731
29732,993,UDP,TELNET,29732
29733,10001,TCP,MDS,29733
29734,3689,TCP,TELNET,29734
29735,137,TCP,ACMSODA,29735
29736,21,TCP,FTP,29736
29737,8000,TCP,MSSQL,29737
29738,22,UDP,IMAP4,29738
29739,21,UDP,XMPP,29739
29740,161,TCP,DAAPD,29740
29741,587,TCP,PGSQL,29741
29742,5060,UDP,FTP,29742
29743,10001,TCP,MDS,29743
29744,1433,TCP,PGSQL,29744
29745,80,UDP,ZABBIX,29745
29746,9100,UDP,IRDMI,29746
29747,80,TCP,HTTP,29747
29748,10001,UDP,ICAP,29748
29749,5060,TCP,ICAP,29749
29750,10001,TCP,HTTPS,29750
29751,443,TCP,HTTPS,29751
29752,138,TCP,IRDMI,29752
29753,3689,UDP,SNMP,29753
29754,1433,TCP,MDS,29754
29755,500,TCP,ICAP,29755
29756,10051,UDP,PGSQL,29756
29757,23,TCP,HPSERVICE,29757
29758,993,UDP,FTP,29758
29759,21,UDP,MSSQL,29759
29760,10051,UDP,SIP,29760
29761,445,UDP,IMAP4,29761
29762,445,UDP,UBIQUITY,29762
29763,5060,TCP,IRDMI,29763
29764,443,TCP,HTTPS,29764
29765,8000,UDP,SIP,29765
29766,443,TCP,HTTPS,29766
29767,80,UDP,ZABBIX,29767
29768,23,UDP,SIP,29768
29769,80,TCP,HTTP,29769
29770,1344,UDP,RDP,29770
29771,80,TCP,HTTP,29771
29772,500,TCP,DNS,29772
29773,22,UDP,PGSQL,29773
29774,587,TCP,ZABBIX,29774
29775,500,UDP,SNMP,29775
29776,8080,UDP,MSSQL,29776
29777,587,UDP,IRDMI,29777
29778,53,UDP,DNS,29778
29779,5061,TCP,VNC,29779
29780,161,UDP,VNC,29780
29781,53,UDP,NETBIOS,29781
29782,443,TCP,HTTPS,29782
29783,445,UDP,UBIQUITY,29783
29784,445,UDP,MDS,29784
29785,443,TCP,HTTPS,29785
29786,3689,TCP,XMPP,29786
29787,993,UDP,PGSQL,29787
29788,5432,UDP,MSSQL,29788
29789,21,TCP,VNC,29789
29790,443,TCP,HTTPS,29790
29791,443,TCP,HTTPS,29791
29792,3389,TCP,IRDMI,29792
29793,1344,UDP,PGSQL,29793
29794,5900,UDP,IMAP4,29794
29795,445,UDP,MDS,29795
29796,22,TCP,HTTP,29796
29797,80,TCP,HTTP,29797
