Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
31571,8000,TCP,ICAP,31571
31572,9100,TCP,SNMP,31572
31573,3389,UDP,PGSQL,31573
31574,3128,TCP,SNMP,31574
31575,3128,UDP,ZABBIX,31575
31576,161,UDP,SNMP,31576
31577,137,TCP,RDP,31577
31578,1344,UDP,UBIQUITY,31578
31579,53,UDP,DNS,31579
31580,587,TCP,MDS,31580
31581,5432,TCP,VNC,31581
31582,6969,TCP,IMAP4,31582
31583,443,TCP,HTTP,31583
31584,1433,UDP,ACMSODA,31584
31585,8000,UDP,DNS,31585
31586,1433,TCP,ZABBIX,31586
31587,3128,TCP,SSH,31587
31588,23,TCP,RDP,31588
31589,53,UDP,DNS,31589
31590,1344,TCP,NETBIOS,31590
31591,22,TCP,SSH,31591
31592,587,UDP,HTTP,31592
31593,443,TCP,HTTPS,31593
31594,5432,UDP,MSSQL,31594
31595,22,TCP,IMAP4,31595
31596,5900,TCP,ZABBIX,31596
31597,443,TCP,HTTPS,31597
31598,80,UDP,SIP,31598
31599,1433,TCP,UBIQUITY,31599
31600,3128,UDP,SNMP,31600
31601,80,UDP,XMPP,31601
31602,5900,TCP,MSSQL,31602
31603,6969,TCP,DNS,31603
31604,1344,UDP,SSH,31604
31605,21,UDP,ACMSODA,31605
31606,10051,TCP,ISAKMP,31606
31607,993,TCP,RDP,31607
31608,993,TCP,RDP,31608
31609,993,TCP,UBIQUITY,31609
31610,3689,TCP,HPSERVICE,31610
31611,500,TCP,DNS,31611
31612,500,UDP,VNC,31612
31613,80,UDP,SIP,31613
31614,22,UDP,SIP,31614
31615,443,TCP,SNMP,31615
31616,993,TCP,ICAP,31616
31617,443,TCP,HTTPS,31617
31618,443,TCP,HTTPS,31618
31619,23,TCP,HPSERVICE,31619
31620,5432,UDP,HTTPS,31620
31621,23,TCP,SNMP,31621
31622,53,TCP,MSSQL,31622
31623,10001,TCP,HPSERVICE,31623
31624,443,TCP,HTTPS,31624
31625,3389,TCP,IMAP4,31625
31626,443,TCP,DAAPD,31626
31627,3389,TCP,HPSERVICE,31627
31628,5432,UDP,NETBIOS,31628
31629,1433,TCP,ZABBIX,31629
31630,3389,UDP,PGSQL,31630
31631,1344,TCP,TELNET,31631
31632,5432,UDP,MSSQL,31632
31633,3128,UDP,ICAP,31633
31634,8000,TCP,UBIQUITY,31634
31635,5060,TCP,HPSERVICE,31635
31636,21,UDP,MSSQL,31636
31637,5060,TCP,NETBIOS,31637
31638,5900,UDP,FTP,31638
31639,161,UDP,SIP,31639
31640,5900,UDP,MSSQL,31640
31641,443,UDP,MDS,31641
31642,5900,TCP,EMS,31642
31643,443,TCP,IRDMI,31643
31644,3689,TCP,SNMP,31644
31645,443,TCP,HTTPS,31645
31646,6969,TCP,IMAP4,31646
31647,1433,UDP,ZABBIX,31647
31648,53,UDP,XMPP,31648
31649,443,TCP,HTTPS,31649
31650,5222,UDP,SSH,31650
31651,5222,UDP,ICAP,31651
31652,5900,TCP,MSSQL,31652
31653,3128,TCP,UBIQUITY,31653
31654,443,TCP,HTTPS,31654
31655,23,UDP,SIP,31655
31656,443,TCP,HTTPS,31656
31657,1344,TCP,ISAKMP,31657
31658,443,TCP,HTTPS,31658
31659,587,TCP,UBIQUITY,31659
31660,3389,TCP,UBIQUITY,31660
31661,1344,UDP,MDS,31661
31662,1433,UDP,ACMSODA,31662
31663,5222,UDP,SSH,31663
31664,993,UDP,TELNET,31664
31665,587,TCP,SIP,31665
31666,8000,TCP,SSH,31666
31667,443,TCP,HTTPS,31667
31668,53,UDP,DNS,31668
31669,10001,UDP,FTP,31669
31670,443,TCP,HTTPS,31670
31671,5060,TCP,MDS,31671
31672,443,TCP,TELNET,31672
31673,445,UDP,MDS,31673
31674,53,UDP,DNS,31674
31675,53,UDP,DNS,31675
31676,9100,UDP,ZABBIX,31676
31677,21,UDP,MSSQL,31677
31678,53,UDP,DNS,31678
31679,443,TCP,HTTPS,31679
31680,10001,TCP,MDS,31680
31681,443,TCP,HTTPS,31681
31682,443,TCP,HTTPS,31682
31683,8080,UDP,ACMSODA,31683
31684,10051,UDP,MSSQL,31684
31685,1344,TCP,IMAP4,31685
31686,80,UDP,SIP,31686
31687,443,TCP,HTTPS,31687
31688,5061,TCP,VNC,31688
31689,5432,UDP,ACMSODA,31689
31690,445,UDP,HTTP,31690
31691,587,TCP,UBIQUITY,31691
31692,10051,UDP,HTTPS,31692
31693,8080,UDP,ACMSODA,31693
31694,22,TCP,MSSQL,31694
31695,8000,TCP,HTTPS,31695
31696,8080,UDP,SSH,31696
31697,5432,TCP,RDP,31697
31698,80,TCP,HPSERVICE,31698
31699,5061,UDP,TELNET,31699
31700,443,TCP,UBIQUITY,31700
31701,1433,TCP,HTTPS,31701
31702,443,TCP,HTTPS,31702
31703,5432,UDP,ACMSODA,31703
31704,587,TCP,ACMSODA,31704
31705,22,UDP,ISAKMP,31705
31706,80,TCP,HTTPS,31706
31707,445,UDP,UBIQUITY,31707
31708,21,UDP,SIP,31708
31709,5900,UDP,FTP,31709
31710,1433,TCP,PGSQL,31710
31711,53,TCP,SNMP,31711
31712,443,UDP,HTTPS,31712
31713,587,UDP,RDP,31713
31714,1433,TCP,EMS,31714
31715,1433,TCP,UBIQUITY,31715
31716,443,TCP,RDP,31716
31717,137,TCP,RDP,31717
31718,993,UDP,RDP,31718
31719,21,TCP,FTP,31719
31720,6969,UDP,ZABBIX,31720
31721,1433,UDP,XMPP,31721
31722,5900,TCP,FTP,31722
31723,5432,UDP,MSSQL,31723
31724,3128,TCP,UBIQUITY,31724
31725,53,UDP,DNS,31725
31726,23,TCP,HPSERVICE,31726
31727,3389,UDP,SNMP,31727
31728,80,UDP,ZABBIX,31728
31729,3389,TCP,MSSQL,31729
31730,5060,UDP,MSSQL,31730
31731,1344,UDP,UBIQUITY,31731
31732,53,UDP,HTTP,31732
31733,993,TCP,IMAP4,31733
31734,3389,UDP,IRDMI,31734
31735,21,TCP,FTP,31735
31736,443,UDP,FTP,31736
31737,53,UDP,MDS,31737
31738,443,TCP,HTTPS,31738
31739,21,TCP,FTP,31739
31740,443,UDP,ISAKMP,31740
31741,5900,TCP,MSSQL,31741
31742,6969,TCP,UBIQUITY,31742
31743,8000,UDP,HTTP,31743
31744,10001,TCP,ZABBIX,31744
31745,10001,TCP,ZABBIX,31745
31746,443,TCP,HTTPS,31746
31747,443,TCP,HTTPS,31747
31748,443,TCP,HTTPS,31748
31749,5900,TCP,TELNET,31749
31750,5222,UDP,ACMSODA,31750
31751,1433,TCP,EMS,31751
31752,161,TCP,IMAP4,31752
31753,23,TCP,VNC,31753
31754,10001,UDP,ZABBIX,31754
31755,443,TCP,HTTPS,31755
31756,5432,UDP,HPSERVICE,31756
31757,53,TCP,SNMP,31757
31758,993,UDP,TELNET,31758
31759,22,UDP,PGSQL,31759
31760,5061,TCP,VNC,31760
31761,1433,UDP,ACMSODA,31761
31762,1433,UDP,XMPP,31762
31763,22,UDP,PGSQL,31763
31764,6969,UDP,HTTP,31764
31765,137,TCP,ACMSODA,31765
31766,10001,TCP,MDS,31766
31767,5222,TCP,ICAP,31767
31768,22,UDP,PGSQL,31768
31769,443,TCP,HTTPS,31769
31770,53,UDP,DNS,31770
31771,443,TCP,HTTPS,31771
31772,10001,UDP,ICAP,31772
31773,993,UDP,IMAP4,31773
31774,161,UDP,SSH,31774
31775,137,UDP,EMS,31775
31776,9100,UDP,DAAPD,31776
31777,445,UDP,DAAPD,31777
31778,8080,TCP,ACMSODA,31778
31779,993,UDP,RDP,31779
31780,3689,UDP,FTP,31780
31781,22,UDP,IMAP4,31781
31782,21,UDP,MSSQL,31782
31783,5222,UDP,SNMP,31783
31784,443,TCP,HTTPS,31784
31785,53,UDP,DNS,31785
31786,53,UDP,DNS,31786
31787,587,UDP,IRDMI,31787
31788,500,TCP,SIP,31788
31789,443,TCP,HTTPS,31789
31790,5900,UDP,NETBIOS,31790
31791,445,TCP,MDS,31791
31792,1344,TCP,NETBIOS,31792
31793,53,UDP,DNS,31793
31794,5061,UDP,PGSQL,31794
31795,8080,TCP,HTTP,31795
31796,3689,TCP,HPSERVICE,31796
31797,53,UDP,XMPP,31797
31798,1344,TCP,NETBIOS,31798
31799,8000,UDP,HPSERVICE,31799
31800,80,TCP,HTTPS,31800
31801,443,TCP,UBIQUITY,31801
31802,5900,UDP,HPSERVICE,31802
31803,9100,TCP,SSH,31803
31804,1344,TCP,IMAP4,31804
31805,161,UDP,SNMP,31805
31806,5900,UDP,SSH,31806
31807,5061,UDP,SNMP,31807
31808,3128,UDP,ICAP,31808
31809,5061,TCP,PGSQL,31809
31810,53,UDP,DNS,31810
31811,993,TCP,UBIQUITY,31811
31812,443,UDP,HTTPS,31812
31813,443,TCP,HTTPS,31813
31814,10001,TCP,EMS,31814
31815,5432,UDP,MSSQL,31815
31816,443,TCP,HTTPS,31816
31817,5432,UDP,DNS,31817
31818,22,UDP,SIP,31818
31819,8080,UDP,ICAP,31819
31820,138,UDP,IMAP4,31820
31821,1344,TCP,HPSERVICE,31821
31822,5222,UDP,ZABBIX,31822
31823,3389,TCP,MSSQL,31823
31824,5432,TCP,XMPP,31824
31825,8080,UDP,ISAKMP,31825
31826,53,UDP,DNS,31826
31827,53,UDP,HTTP,31827
31828,5900,TCP,ZABBIX,31828
31829,8080,UDP,HPSERVICE,31829
31830,5432,TCP,DAAPD,31830
31831,443,TCP,HTTPS,31831
31832,137,TCP,MSSQL,31832
31833,1433,TCP,PGSQL,31833
31834,5900,TCP,FTP,31834
31835,53,UDP,HTTP,31835
31836,445,UDP,DNS,31836
31837,3389,UDP,NETBIOS,31837
31838,53,UDP,DNS,31838
31839,993,UDP,TELNET,31839
31840,23,UDP,MDS,31840
31841,587,TCP,ACMSODA,31841
31842,443,TCP,HTTPS,31842
31843,3689,TCP,HTTP,31843
31844,5061,TCP,VNC,31844
31845,1433,TCP,EMS,31845
31846,993,UDP,PGSQL,31846
31847,443,TCP,HTTPS,31847
31848,5900,UDP,NETBIOS,31848
31849,23,TCP,TELNET,31849
31850,443,TCP,IMAP4,31850
31851,443,TCP,UBIQUITY,31851
31852,5900,UDP,MSSQL,31852
31853,53,UDP,MDS,31853
31854,993,TCP,IMAP4,31854
31855,5432,UDP,FTP,31855
31856,8080,TCP,ZABBIX,31856
31857,587,TCP,ZABBIX,31857
31858,10001,TCP,IRDMI,31858
31859,5060,UDP,DAAPD,31859
31860,5900,TCP,MSSQL,31860
31861,1344,UDP,TELNET,31861
31862,3389,UDP,IRDMI,31862
31863,587,UDP,IRDMI,31863
31864,53,UDP,DNS,31864
31865,161,UDP,SSH,31865
31866,8080,TCP,MSSQL,31866
31867,9100,TCP,FTP,31867
31868,445,UDP,DNS,31868
31869,53,UDP,DNS,31869
31870,443,TCP,HTTPS,31870
31871,22,UDP,PGSQL,31871
31872,138,TCP,ICAP,31872
31873,443,TCP,HTTPS,31873
31874,138,TCP,ACMSODA,31874
31875,137,TCP,HTTPS,31875
31876,587,UDP,IRDMI,31876
31877,443,TCP,HTTPS,31877
31878,3389,TCP,HPSERVICE,31878
31879,443,TCP,UBIQUITY,31879
31880,443,TCP,HTTPS,31880
31881,5432,TCP,XMPP,31881
31882,10051,TCP,DNS,31882
31883,3128,UDP,SNMP,31883
31884,5900,TCP,RDP,31884
31885,500,UDP,MDS,31885
31886,500,UDP,DAAPD,31886
31887,8000,TCP,MSSQL,31887
31888,3128,TCP,SSH,31888
31889,10001,TCP,ZABBIX,31889
31890,500,UDP,DAAPD,31890
31891,6969,TCP,HTTPS,31891
31892,5432,UDP,MSSQL,31892
31893,3689,UDP,SSH,31893
31894,6969,TCP,SNMP,31894
31895,3689,TCP,SSH,31895
31896,53,UDP,DNS,31896
31897,8000,UDP,ZABBIX,31897
31898,5061,TCP,ACMSODA,31898
31899,5900,UDP,FTP,31899
31900,8000,UDP,PGSQL,31900
31901,445,UDP,IMAP4,31901
31902,1433,TCP,DAAPD,31902
31903,9100,TCP,SNMP,31903
31904,80,UDP,HTTP,31904
31905,443,TCP,HTTPS,31905
31906,993,TCP,NETBIOS,31906
31907,1344,UDP,UBIQUITY,31907
31908,443,TCP,IMAP4,31908
31909,443,TCP,HTTPS,31909
31910,5900,UDP,TELNET,31910
31911,500,UDP,XMPP,31911
31912,5222,UDP,SSH,31912
31913,10051,TCP,ISAKMP,31913
31914,500,UDP,XMPP,31914
31915,137,TCP,XMPP,31915
31916,53,UDP,DNS,31916
31917,10051,TCP,RDP,31917
31918,500,TCP,SIP,31918
31919,5432,UDP,ICAP,31919
31920,5432,UDP,ICAP,31920
31921,21,TCP,DAAPD,31921
31922,10001,TCP,HPSERVICE,31922
31923,9100,UDP,DAAPD,31923
31924,3689,UDP,MDS,31924
31925,5222,UDP,DNS,31925
31926,587,UDP,IMAP4,31926
31927,5432,UDP,DNS,31927
31928,443,TCP,HTTPS,31928
31929,587,UDP,IRDMI,31929
31930,137,TCP,HTTPS,31930
31931,993,TCP,DNS,31931
31932,5061,UDP,TELNET,31932
31933,10051,TCP,SIP,31933
31934,6969,TCP,EMS,31934
31935,5061,TCP,ACMSODA,31935
31936,22,UDP,SIP,31936
31937,3689,UDP,MSSQL,31937
31938,161,TCP,IMAP4,31938
31939,500,UDP,DNS,31939
31940,443,TCP,HTTPS,31940
31941,1433,TCP,SSH,31941
31942,5061,UDP,ACMSODA,31942
31943,137,TCP,ISAKMP,31943
31944,53,UDP,DNS,31944
31945,10001,UDP,NETBIOS,31945
31946,500,TCP,UBIQUITY,31946
31947,9100,UDP,NETBIOS,31947
31948,10001,TCP,MDS,31948
31949,21,TCP,FTP,31949
31950,500,UDP,HPSERVICE,31950
31951,443,TCP,HTTPS,31951
31952,3689,UDP,IMAP4,31952
31953,21,UDP,MSSQL,31953
31954,3128,UDP,ICAP,31954
31955,5222,UDP,RDP,31955
31956,53,UDP,DNS,31956
31957,443,TCP,HTTPS,31957
31958,5060,UDP,HTTPS,31958
31959,21,UDP,HTTPS,31959
31960,5900,TCP,MSSQL,31960
31961,443,TCP,HTTPS,31961
31962,161,TCP,XMPP,31962
31963,443,TCP,HTTPS,31963
31964,137,TCP,HTTPS,31964
31965,1344,TCP,DNS,31965
31966,5222,UDP,SSH,31966
31967,443,TCP,HTTPS,31967
31968,22,TCP,ZABBIX,31968
31969,443,TCP,RDP,31969
31970,53,TCP,MSSQL,31970
31971,3389,UDP,IRDMI,31971
31972,587,UDP,FTP,31972
31973,1344,UDP,SSH,31973
31974,445,UDP,DNS,31974
31975,443,TCP,HTTPS,31975
31976,80,TCP,HTTP,31976
31977,5060,TCP,MDS,31977
31978,5060,TCP,ACMSODA,31978
31979,500,TCP,DNS,31979
31980,3389,TCP,MSSQL,31980
31981,5060,TCP,HTTPS,31981
31982,443,TCP,HTTPS,31982
31983,80,TCP,HTTP,31983
31984,5061,UDP,ACMSODA,31984
31985,5900,UDP,MDS,31985
31986,6969,TCP,HTTPS,31986
31987,587,TCP,RDP,31987
31988,443,TCP,HTTPS,31988
31989,5900,UDP,MDS,31989
31990,587,UDP,IRDMI,31990
31991,1433,TCP,XMPP,31991
31992,587,TCP,RDP,31992
31993,587,TCP,RDP,31993
31994,22,UDP,SIP,31994
31995,53,TCP,MSSQL,31995
31996,137,TCP,PGSQL,31996
31997,445,TCP,SSH,31997
31998,23,UDP,SIP,31998
31999,137,TCP,PGSQL,31999
32000,443,TCP,HTTPS,32000
32001,443,TCP,HTTPS,32001
32002,5060,TCP,HTTPS,32002
32003,443,TCP,HTTPS,32003
32004,10001,UDP,ICAP,32004
32005,443,TCP,HTTPS,32005
32006,1344,TCP,EMS,32006
32007,23,TCP,HPSERVICE,32007
32008,138,UDP,HPSERVICE,32008
32009,6969,TCP,ZABBIX,32009
32010,587,UDP,RDP,32010
32011,10001,TCP,IRDMI,32011
32012,161,TCP,IRDMI,32012
32013,443,TCP,HTTPS,32013
32014,993,TCP,PGSQL,32014
32015,8000,TCP,UBIQUITY,32015
32016,22,TCP,UBIQUITY,32016
32017,161,UDP,SIP,32017
32018,6969,TCP,MDS,32018
32019,1433,TCP,PGSQL,32019
32020,8000,TCP,MSSQL,32020
32021,5222,TCP,EMS,32021
32022,5060,TCP,HTTP,32022
32023,138,TCP,ACMSODA,32023
32024,23,UDP,SIP,32024
32025,5060,UDP,SSH,32025
32026,137,TCP,HTTPS,32026
32027,138,TCP,IRDMI,32027
32028,443,TCP,HTTPS,32028
32029,80,TCP,HTTP,32029
32030,3128,UDP,ICAP,32030
32031,53,UDP,DNS,32031
32032,5432,TCP,DAAPD,32032
32033,443,TCP,HTTPS,32033
32034,80,UDP,ZABBIX,32034
32035,161,TCP,IRDMI,32035
32036,138,UDP,ZABBIX,32036
32037,5432,UDP,ICAP,32037
32038,53,UDP,DNS,32038
32039,445,TCP,SSH,32039
32040,500,TCP,IMAP4,32040
32041,5432,UDP,HTTPS,32041
32042,138,TCP,ICAP,32042
32043,21,UDP,HTTPS,32043
32044,80,TCP,HTTP,32044
32045,443,TCP,HTTPS,32045
32046,8080,TCP,ACMSODA,32046
32047,443,UDP,MDS,32047
32048,5900,UDP,FTP,32048
32049,21,UDP,SIP,32049
32050,22,UDP,ACMSODA,32050
32051,9100,TCP,PGSQL,32051
32052,443,TCP,HTTPS,32052
32053,53,UDP,DNS,32053
32054,53,TCP,XMPP,32054
32055,138,TCP,RDP,32055
32056,443,TCP,HTTPS,32056
32057,3689,TCP,TELNET,32057
32058,10051,UDP,MSSQL,32058
32059,445,UDP,DNS,32059
32060,23,TCP,HPSERVICE,32060
32061,443,TCP,HTTPS,32061
32062,53,UDP,DNS,32062
32063,8080,TCP,HTTP,32063
32064,445,UDP,IMAP4,32064
32065,3128,UDP,ICAP,32065
32066,21,TCP,FTP,32066
32067,5222,UDP,ACMSODA,32067
32068,3128,UDP,ICAP,32068
32069,993,UDP,TELNET,32069
32070,5900,UDP,NETBIOS,32070
32071,3689,TCP,SIP,32071
32072,443,TCP,HTTPS,32072
32073,443,TCP,HTTPS,32073
32074,1344,TCP,UBIQUITY,32074
32075,5900,TCP,RDP,32075
32076,1344,TCP,UBIQUITY,32076
32077,443,TCP,HTTPS,32077
32078,21,UDP,SIP,32078
32079,8000,UDP,ZABBIX,32079
32080,443,TCP,HTTPS,32080
32081,10051,TCP,DNS,32081
32082,445,UDP,MDS,32082
32083,1433,UDP,ZABBIX,32083
32084,1344,TCP,IMAP4,32084
32085,21,TCP,FTP,32085
32086,23,TCP,HPSERVICE,32086
32087,10001,TCP,ZABBIX,32087
32088,161,TCP,IRDMI,32088
32089,10001,TCP,IRDMI,32089
32090,21,TCP,IMAP4,32090
32091,137,UDP,XMPP,32091
32092,993,TCP,DNS,32092
32093,443,TCP,HTTPS,32093
32094,21,UDP,SIP,32094
32095,443,UDP,IRDMI,32095
32096,6969,TCP,HTTPS,32096
32097,53,TCP,MSSQL,32097
32098,3389,TCP,HTTPS,32098
32099,137,UDP,SNMP,32099
32100,3689,UDP,HPSERVICE,32100
32101,23,TCP,VNC,32101
32102,161,TCP,TELNET,32102
32103,993,TCP,IMAP4,32103
32104,21,TCP,FTP,32104
32105,5060,TCP,HTTP,32105
32106,443,TCP,HTTPS,32106
32107,3128,UDP,ICAP,32107
32108,3689,UDP,SSH,32108
32109,161,UDP,UBIQUITY,32109
32110,23,UDP,MDS,32110
32111,21,TCP,FTP,32111
32112,22,TCP,SSH,32112
32113,5900,UDP,FTP,32113
32114,21,TCP,FTP,32114
32115,443,TCP,HTTPS,32115
32116,443,TCP,HTTPS,32116
32117,443,UDP,FTP,32117
32118,80,UDP,HTTP,32118
32119,10001,TCP,ZABBIX,32119
32120,587,UDP,HTTP,32120
32121,1344,UDP,ICAP,32121
32122,80,TCP,HTTPS,32122
32123,500,TCP,PGSQL,32123
32124,21,UDP,RDP,32124
32125,500,UDP,RDP,32125
32126,161,UDP,HPSERVICE,32126
32127,8000,TCP,HTTPS,32127
32128,8000,TCP,UBIQUITY,32128
32129,137,TCP,PGSQL,32129
32130,21,UDP,VNC,32130
32131,8000,TCP,UBIQUITY,32131
32132,3389,TCP,MSSQL,32132
32133,8000,TCP,DNS,32133
32134,500,UDP,XMPP,32134
32135,443,TCP,HTTPS,32135
32136,1433,UDP,ACMSODA,32136
32137,443,TCP,HTTPS,32137
32138,443,TCP,HTTPS,32138
32139,443,TCP,HTTPS,32139
32140,8080,UDP,ICAP,32140
32141,5061,UDP,TELNET,32141
32142,5432,UDP,RDP,32142
32143,443,TCP,HTTPS,32143
32144,5432,UDP,ACMSODA,32144
32145,500,TCP,SSH,32145
32146,5222,UDP,SSH,32146
32147,53,TCP,MSSQL,32147
32148,5222,UDP,SSH,32148
32149,161,TCP,SIP,32149
32150,161,TCP,IMAP4,32150
32151,5432,UDP,MSSQL,32151
32152,80,UDP,ZABBIX,32152
32153,5061,UDP,TELNET,32153
32154,3389,UDP,IRDMI,32154
32155,10001,UDP,PGSQL,32155
32156,21,UDP,RDP,32156
32157,993,TCP,UBIQUITY,32157
32158,1433,TCP,XMPP,32158
32159,138,TCP,MSSQL,32159
32160,10051,UDP,SIP,32160
32161,80,TCP,HTTP,32161
32162,3128,TCP,SNMP,32162
32163,5061,UDP,TELNET,32163
32164,3389,TCP,MSSQL,32164
32165,10001,UDP,RDP,32165
32166,445,UDP,IMAP4,32166
32167,21,TCP,EMS,32167
32168,9100,UDP,DAAPD,32168
32169,8080,UDP,SSH,32169
32170,445,TCP,RDP,32170
32171,443,TCP,HTTPS,32171
32172,5061,TCP,ACMSODA,32172
32173,5432,TCP,XMPP,32173
32174,6969,TCP,ZABBIX,32174
32175,21,UDP,SIP,32175
32176,5061,TCP,MDS,32176
32177,500,UDP,TELNET,32177
32178,9100,TCP,MDS,32178
32179,443,TCP,XMPP,32179
32180,23,TCP,VNC,32180
32181,5060,TCP,HTTPS,32181
32182,21,TCP,FTP,32182
32183,5060,UDP,XMPP,32183
32184,443,TCP,HTTPS,32184
32185,161,UDP,SSH,32185
32186,22,TCP,VNC,32186
32187,443,TCP,HTTPS,32187
32188,3128,UDP,HPSERVICE,32188
32189,161,TCP,TELNET,32189
32190,22,TCP,SSH,32190
32191,443,TCP,UBIQUITY,32191
32192,443,TCP,HTTPS,32192
32193,1433,TCP,ISAKMP,32193
32194,443,TCP,HTTPS,32194
32195,5222,UDP,SSH,32195
32196,23,TCP,RDP,32196
32197,445,UDP,IMAP4,32197
32198,443,TCP,HTTPS,32198
32199,5900,UDP,TELNET,32199
32200,21,TCP,IRDMI,32200
32201,500,TCP,HPSERVICE,32201
32202,22,TCP,VNC,32202
32203,80,TCP,HTTP,32203
32204,1344,UDP,EMS,32204
32205,5900,UDP,NETBIOS,32205
32206,8000,TCP,DNS,32206
32207,53,UDP,HTTP,32207
32208,3389,TCP,MSSQL,32208
32209,1433,TCP,SNMP,32209
32210,3689,TCP,HTTP,32210
32211,993,TCP,RDP,32211
32212,5061,TCP,IMAP4,32212
32213,443,TCP,HTTPS,32213
32214,8000,TCP,MSSQL,32214
32215,445,UDP,HTTP,32215
32216,5061,UDP,ACMSODA,32216
32217,445,UDP,DAAPD,32217
32218,500,TCP,DNS,32218
32219,5060,UDP,DAAPD,32219
32220,3689,TCP,XMPP,32220
32221,445,UDP,IMAP4,32221
32222,5222,UDP,SSH,32222
32223,3389,UDP,IRDMI,32223
32224,80,UDP,ZABBIX,32224
32225,22,UDP,VNC,32225
32226,21,TCP,FTP,32226
32227,445,TCP,TELNET,32227
32228,5060,UDP,MDS,32228
32229,993,UDP,TELNET,32229
32230,8080,TCP,MSSQL,32230
32231,500,TCP,PGSQL,32231
32232,21,UDP,SIP,32232
32233,5432,UDP,IMAP4,32233
32234,3128,UDP,HPSERVICE,32234
32235,53,UDP,XMPP,32235
32236,587,TCP,NETBIOS,32236
32237,5900,UDP,DAAPD,32237
32238,587,UDP,RDP,32238
32239,443,TCP,HTTPS,32239
32240,3389,UDP,SNMP,32240
32241,445,TCP,HPSERVICE,32241
32242,1344,TCP,UBIQUITY,32242
32243,10001,UDP,SNMP,32243
32244,443,TCP,HTTPS,32244
32245,10051,UDP,ISAKMP,32245
32246,5060,TCP,IRDMI,32246
32247,10001,UDP,SSH,32247
32248,8080,UDP,UBIQUITY,32248
32249,3689,TCP,HPSERVICE,32249
32250,22,UDP,VNC,32250
32251,10051,UDP,PGSQL,32251
32252,443,TCP,HTTPS,32252
32253,21,UDP,MSSQL,32253
32254,443,TCP,RDP,32254
32255,23,TCP,VNC,32255
32256,10001,UDP,RDP,32256
32257,5900,TCP,FTP,32257
32258,137,TCP,ISAKMP,32258
32259,443,TCP,HTTP,32259
32260,8000,TCP,SSH,32260
32261,3128,UDP,IRDMI,32261
32262,5060,TCP,HTTP,32262
32263,161,UDP,PGSQL,32263
32264,138,UDP,HPSERVICE,32264
32265,443,TCP,VNC,32265
32266,161,TCP,DAAPD,32266
32267,5900,TCP,EMS,32267
32268,5432,TCP,HPSERVICE,32268
32269,161,TCP,IRDMI,32269
32270,500,UDP,XMPP,32270
32271,3689,UDP,SSH,32271
32272,443,TCP,HTTPS,32272
32273,53,UDP,XMPP,32273
32274,5061,UDP,DNS,32274
32275,161,TCP,IMAP4,32275
32276,8080,UDP,SNMP,32276
32277,1433,TCP,PGSQL,32277
32278,3689,TCP,HPSERVICE,32278
32279,5900,UDP,NETBIOS,32279
32280,1344,UDP,HTTPS,32280
32281,3389,TCP,SSH,32281
32282,5900,UDP,SIP,32282
32283,53,TCP,SNMP,32283
32284,445,TCP,IRDMI,32284
32285,80,UDP,XMPP,32285
32286,10051,UDP,PGSQL,32286
32287,445,TCP,TELNET,32287
32288,53,TCP,MSSQL,32288
32289,80,UDP,SNMP,32289
32290,138,UDP,PGSQL,32290
32291,23,TCP,VNC,32291
32292,500,TCP,PGSQL,32292
32293,138,UDP,HPSERVICE,32293
32294,10001,TCP,EMS,32294
32295,993,TCP,IMAP4,32295
32296,8080,UDP,FTP,32296
32297,22,UDP,ACMSODA,32297
32298,53,UDP,XMPP,32298
32299,5061,UDP,SNMP,32299
32300,5900,UDP,SSH,32300
32301,3389,TCP,IMAP4,32301
32302,80,TCP,HTTP,32302
32303,22,TCP,HTTPS,32303
32304,5432,UDP,IMAP4,32304
32305,137,TCP,DAAPD,32305
32306,443,TCP,HTTPS,32306
32307,500,TCP,HTTPS,32307
32308,138,TCP,IRDMI,32308
32309,161,UDP,HPSERVICE,32309
32310,3128,UDP,ICAP,32310
32311,5432,UDP,MSSQL,32311
32312,5060,UDP,SSH,32312
32313,443,TCP,HTTP,32313
32314,10051,TCP,ZABBIX,32314
32315,21,UDP,ICAP,32315
32316,137,TCP,ACMSODA,32316
32317,1433,UDP,ZABBIX,32317
32318,443,TCP,HTTPS,32318
32319,23,TCP,HPSERVICE,32319
32320,445,UDP,DNS,32320
32321,6969,TCP,DNS,32321
32322,10001,UDP,UBIQUITY,32322
32323,9100,UDP,PGSQL,32323
32324,5900,TCP,RDP,32324
32325,21,UDP,SIP,32325
32326,5900,TCP,MDS,32326
32327,1433,UDP,ACMSODA,32327
32328,5060,TCP,HTTPS,32328
32329,443,TCP,HTTPS,32329
32330,161,UDP,FTP,32330
32331,137,TCP,MSSQL,32331
32332,5432,TCP,DAAPD,32332
32333,53,UDP,DNS,32333
32334,445,TCP,TELNET,32334
32335,5432,UDP,MSSQL,32335
32336,5432,UDP,ICAP,32336
32337,5061,TCP,PGSQL,32337
32338,161,UDP,SSH,32338
32339,445,UDP,DAAPD,32339
32340,23,TCP,FTP,32340
32341,5432,UDP,MSSQL,32341
32342,21,UDP,ACMSODA,32342
32343,500,TCP,SSH,32343
32344,22,UDP,MSSQL,32344
32345,10051,UDP,MSSQL,32345
32346,443,TCP,HTTPS,32346
