Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
26530,443,TCP,HTTPS,26530
26531,5222,UDP,SSH,26531
26532,993,UDP,HPSERVICE,26532
26533,8080,TCP,MSSQL,26533
26534,80,TCP,HTTP,26534
26535,443,TCP,HTTPS,26535
26536,138,UDP,HPSERVICE,26536
26537,5900,UDP,MDS,26537
26538,443,TCP,HTTPS,26538
26539,22,UDP,VNC,26539
26540,587,UDP,HPSERVICE,26540
26541,53,UDP,DNS,26541
26542,53,UDP,DNS,26542
26543,21,TCP,FTP,26543
26544,80,TCP,HTTP,26544
26545,80,TCP,HTTP,26545
26546,80,TCP,HTTP,26546
26547,5061,UDP,TELNET,26547
26548,53,UDP,DNS,26548
26549,443,TCP,HTTPS,26549
26550,21,TCP,FTP,26550
26551,443,TCP,HTTPS,26551
26552,443,UDP,HTTPS,26552
26553,443,TCP,HTTPS,26553
26554,1344,TCP,ISAKMP,26554
26555,443,TCP,HTTPS,26555
26556,22,UDP,MSSQL,26556
26557,21,TCP,FTP,26557
26558,53,UDP,DNS,26558
26559,137,TCP,MSSQL,26559
26560,53,UDP,DNS,26560
26561,138,TCP,ACMSODA,26561
26562,137,TCP,RDP,26562
26563,443,TCP,HTTPS,26563
26564,443,TCP,HTTPS,26564
26565,443,TCP,HTTPS,26565
26566,3128,UDP,ZABBIX,26566
26567,5060,TCP,ACMSODA,26567
26568,23,TCP,HPSERVICE,26568
26569,443,TCP,HTTPS,26569
26570,5432,TCP,HPSERVICE,26570
26571,443,TCP,HPSERVICE,26571
26572,53,UDP,DNS,26572
26573,5900,UDP,UBIQUITY,26573
26574,500,TCP,SIP,26574
26575,161,TCP,VNC,26575
26576,443,TCP,HTTPS,26576
26577,443,TCP,HTTPS,26577
26578,443,TCP,HTTPS,26578
26579,443,TCP,HTTPS,26579
26580,80,UDP,SIP,26580
26581,443,TCP,HTTPS,26581
26582,443,TCP,HTTPS,26582
26583,443,TCP,HTTPS,26583
26584,23,TCP,VNC,26584
26585,53,UDP,DNS,26585
26586,5222,UDP,ZABBIX,26586
26587,443,TCP,HTTPS,26587
26588,443,TCP,HTTPS,26588
26589,443,UDP,HTTPS,26589
26590,443,TCP,HTTPS,26590
26591,5222,TCP,EMS,26591
26592,80,TCP,HTTP,26592
26593,443,TCP,HTTPS,26593
26594,1433,TCP,ZABBIX,26594
26595,500,TCP,PGSQL,26595
26596,80,TCP,HPSERVICE,26596
26597,443,UDP,HTTPS,26597
26598,3689,UDP,VNC,26598
26599,5432,TCP,PGSQL,26599
26600,80,TCP,HTTP,26600
26601,21,TCP,FTP,26601
26602,443,TCP,HTTPS,26602
26603,10001,UDP,PGSQL,26603
26604,443,TCP,HTTPS,26604
26605,443,TCP,HTTPS,26605
26606,443,TCP,HTTPS,26606
26607,1344,TCP,DAAPD,26607
26608,443,TCP,HTTPS,26608
26609,443,TCP,HTTPS,26609
26610,443,TCP,HTTPS,26610
26611,80,TCP,HTTP,26611
26612,443,TCP,HTTPS,26612
26613,443,TCP,HTTPS,26613
26614,5222,TCP,XMPP,26614
26615,10001,UDP,SSH,26615
26616,443,TCP,HTTPS,26616
26617,21,TCP,FTP,26617
26618,443,TCP,HTTPS,26618
26619,443,TCP,HTTPS,26619
26620,8080,TCP,IRDMI,26620
26621,3128,UDP,ICAP,26621
26622,80,TCP,HTTP,26622
26623,8080,TCP,EMS,26623
26624,21,TCP,FTP,26624
26625,53,UDP,DNS,26625
26626,1344,TCP,NETBIOS,26626
26627,443,TCP,HTTPS,26627
26628,443,TCP,HTTPS,26628
26629,443,TCP,HTTPS,26629
26630,443,TCP,HTTPS,26630
26631,443,TCP,HTTPS,26631
26632,443,TCP,HTTPS,26632
26633,443,TCP,HTTPS,26633
26634,443,TCP,HTTPS,26634
26635,500,UDP,XMPP,26635
26636,443,TCP,HTTPS,26636
26637,53,UDP,DNS,26637
26638,443,TCP,HTTPS,26638
26639,443,TCP,HTTPS,26639
26640,1433,UDP,ACMSODA,26640
26641,443,TCP,HTTPS,26641
26642,443,TCP,HTTPS,26642
26643,80,TCP,HTTP,26643
26644,53,UDP,DNS,26644
26645,443,TCP,HTTPS,26645
26646,443,TCP,HTTPS,26646
26647,500,TCP,DNS,26647
26648,21,TCP,FTP,26648
26649,53,UDP,ZABBIX,26649
26650,443,TCP,HTTPS,26650
26651,80,TCP,HTTP,26651
26652,443,TCP,HTTPS,26652
26653,5061,UDP,HTTPS,26653
26654,443,TCP,HTTPS,26654
26655,443,TCP,HTTPS,26655
26656,53,TCP,DNS,26656
26657,5222,UDP,SSH,26657
26658,3128,TCP,HTTP,26658
26659,53,UDP,DNS,26659
26660,443,TCP,HTTPS,26660
26661,443,TCP,HTTPS,26661
26662,443,TCP,HTTPS,26662
26663,443,TCP,HTTPS,26663
26664,443,TCP,HTTPS,26664
26665,443,TCP,HTTPS,26665
26666,443,TCP,HTTPS,26666
26667,443,TCP,HTTPS,26667
26668,3128,TCP,HTTP,26668
26669,80,UDP,EMS,26669
26670,21,TCP,FTP,26670
26671,443,TCP,HTTPS,26671
26672,161,UDP,VNC,26672
26673,443,TCP,HTTPS,26673
26674,5432,UDP,IMAP4,26674
26675,53,UDP,DNS,26675
26676,80,TCP,HTTP,26676
26677,443,TCP,HTTPS,26677
26678,443,TCP,HTTPS,26678
26679,443,TCP,HTTPS,26679
26680,80,TCP,HTTP,26680
26681,443,TCP,HTTPS,26681
26682,445,TCP,SSH,26682
26683,1344,TCP,IMAP4,26683
26684,9100,UDP,SNMP,26684
26685,53,UDP,DNS,26685
26686,6969,TCP,UBIQUITY,26686
26687,993,UDP,RDP,26687
26688,443,TCP,HTTPS,26688
26689,5432,UDP,ACMSODA,26689
26690,21,TCP,FTP,26690
26691,587,TCP,PGSQL,26691
26692,443,TCP,HTTPS,26692
26693,5900,UDP,MDS,26693
26694,443,TCP,HTTPS,26694
26695,1344,TCP,UBIQUITY,26695
26696,5222,TCP,XMPP,26696
26697,53,TCP,DNS,26697
26698,443,TCP,HTTPS,26698
26699,443,TCP,HTTPS,26699
26700,443,TCP,HTTPS,26700
26701,138,TCP,IRDMI,26701
26702,443,TCP,HTTPS,26702
26703,23,TCP,VNC,26703
26704,80,UDP,DAAPD,26704
26705,443,TCP,HTTPS,26705
26706,5060,UDP,MDS,26706
26707,443,TCP,HTTPS,26707
26708,53,UDP,DNS,26708
26709,1344,TCP,IMAP4,26709
26710,443,TCP,HTTPS,26710
26711,80,TCP,HTTP,26711
26712,443,TCP,HTTPS,26712
26713,443,TCP,HTTPS,26713
26714,443,TCP,HTTPS,26714
26715,443,TCP,HTTPS,26715
26716,138,UDP,IRDMI,26716
26717,3689,TCP,ICAP,26717
26718,53,UDP,DNS,26718
26719,587,UDP,TELNET,26719
26720,443,TCP,HTTPS,26720
26721,443,TCP,HTTPS,26721
26722,443,TCP,HTTPS,26722
26723,445,UDP,DAAPD,26723
26724,53,UDP,DNS,26724
26725,21,TCP,FTP,26725
26726,80,TCP,HTTP,26726
26727,587,UDP,HTTP,26727
26728,137,TCP,HTTPS,26728
26729,138,TCP,IRDMI,26729
26730,500,UDP,TELNET,26730
26731,3389,UDP,RDP,26731
26732,53,UDP,DNS,26732
26733,8080,UDP,PGSQL,26733
26734,443,TCP,HTTPS,26734
26735,443,TCP,HTTPS,26735
26736,8000,TCP,SSH,26736
26737,443,TCP,HTTPS,26737
26738,53,UDP,DNS,26738
26739,80,TCP,HTTP,26739
26740,5432,UDP,RDP,26740
26741,5222,TCP,XMPP,26741
26742,8000,TCP,MSSQL,26742
26743,3689,UDP,MSSQL,26743
26744,443,TCP,HTTPS,26744
26745,161,TCP,IMAP4,26745
26746,443,TCP,HTTPS,26746
26747,3389,TCP,HTTPS,26747
26748,9100,TCP,IRDMI,26748
26749,5432,UDP,HTTPS,26749
26750,137,TCP,ACMSODA,26750
26751,3389,TCP,MSSQL,26751
26752,443,TCP,HTTPS,26752
26753,8000,TCP,UBIQUITY,26753
26754,443,TCP,HTTPS,26754
26755,443,TCP,HTTPS,26755
26756,5222,TCP,XMPP,26756
26757,587,UDP,TELNET,26757
26758,53,UDP,DNS,26758
26759,21,TCP,FTP,26759
26760,443,TCP,HTTPS,26760
26761,53,UDP,DNS,26761
26762,3128,UDP,SNMP,26762
26763,443,TCP,HTTPS,26763
26764,443,TCP,HTTPS,26764
26765,443,TCP,HTTPS,26765
26766,22,UDP,SIP,26766
26767,443,TCP,HTTPS,26767
26768,10051,TCP,ZABBIX,26768
26769,5060,TCP,HPSERVICE,26769
26770,53,UDP,DNS,26770
26771,80,TCP,HTTP,26771
26772,443,TCP,HTTPS,26772
26773,3389,TCP,FTP,26773
26774,443,TCP,HTTPS,26774
26775,8000,TCP,ICAP,26775
26776,443,TCP,HTTPS,26776
26777,587,TCP,PGSQL,26777
26778,21,UDP,ICAP,26778
26779,443,TCP,HTTPS,26779
26780,443,TCP,HTTPS,26780
26781,80,TCP,HTTP,26781
26782,53,UDP,ISAKMP,26782
26783,21,TCP,FTP,26783
26784,5060,UDP,FTP,26784
26785,443,TCP,HTTPS,26785
26786,80,TCP,HTTP,26786
26787,443,TCP,HTTPS,26787
26788,443,TCP,HTTPS,26788
26789,443,TCP,HTTPS,26789
26790,443,TCP,HTTPS,26790
26791,443,TCP,HTTPS,26791
26792,3128,TCP,HTTP,26792
26793,3689,TCP,HPSERVICE,26793
26794,8000,TCP,SSH,26794
26795,5432,TCP,SSH,26795
26796,443,TCP,HTTPS,26796
26797,443,TCP,HTTPS,26797
26798,443,TCP,HTTPS,26798
26799,80,TCP,HTTP,26799
26800,443,TCP,HTTPS,26800
26801,3389,TCP,ACMSODA,26801
26802,443,TCP,HTTPS,26802
26803,445,UDP,DNS,26803
26804,443,TCP,HTTPS,26804
26805,443,TCP,HTTPS,26805
26806,443,UDP,HTTPS,26806
26807,443,TCP,HTTPS,26807
26808,443,TCP,HTTPS,26808
26809,443,TCP,HTTPS,26809
26810,443,TCP,HTTPS,26810
26811,445,TCP,TELNET,26811
26812,443,TCP,HTTPS,26812
26813,443,UDP,HTTPS,26813
26814,5060,UDP,FTP,26814
26815,443,TCP,HTTPS,26815
26816,443,TCP,HTTPS,26816
26817,587,UDP,HTTP,26817
26818,443,TCP,HTTPS,26818
26819,443,TCP,HTTPS,26819
26820,53,UDP,DNS,26820
26821,443,TCP,HTTPS,26821
26822,443,UDP,HTTPS,26822
26823,137,UDP,HTTPS,26823
26824,443,TCP,HTTPS,26824
26825,443,TCP,HTTPS,26825
26826,443,TCP,HTTPS,26826
26827,3389,UDP,SNMP,26827
26828,443,UDP,HTTPS,26828
26829,443,TCP,HTTPS,26829
26830,443,TCP,HTTPS,26830
26831,53,UDP,DNS,26831
26832,443,TCP,HTTPS,26832
26833,443,TCP,HTTPS,26833
26834,443,TCP,HTTPS,26834
26835,80,TCP,HTTP,26835
26836,443,UDP,HTTPS,26836
26837,80,TCP,HTTP,26837
26838,443,TCP,HTTPS,26838
26839,53,UDP,DNS,26839
26840,445,TCP,SSH,26840
26841,443,TCP,HTTPS,26841
26842,443,TCP,HTTPS,26842
26843,443,TCP,HTTPS,26843
26844,443,TCP,HTTPS,26844
26845,443,TCP,HTTPS,26845
26846,53,UDP,DNS,26846
26847,5060,UDP,DAAPD,26847
26848,500,TCP,DNS,26848
26849,53,UDP,DNS,26849
26850,443,TCP,HTTPS,26850
26851,80,TCP,HTTP,26851
26852,443,TCP,HTTPS,26852
26853,5900,TCP,MSSQL,26853
26854,443,TCP,HTTPS,26854
26855,5432,UDP,DNS,26855
26856,3389,TCP,SSH,26856
26857,443,TCP,HTTPS,26857
26858,53,UDP,DNS,26858
26859,443,TCP,HTTPS,26859
26860,500,TCP,SSH,26860
26861,10051,TCP,SSH,26861
26862,443,TCP,HTTPS,26862
26863,443,TCP,HTTPS,26863
26864,53,UDP,DNS,26864
26865,443,TCP,HTTPS,26865
26866,1433,TCP,PGSQL,26866
26867,443,TCP,HTTPS,26867
26868,5060,TCP,SIP,26868
26869,443,TCP,HTTPS,26869
26870,161,UDP,SNMP,26870
26871,443,TCP,HTTPS,26871
26872,3128,UDP,ICAP,26872
26873,443,TCP,HTTPS,26873
26874,8080,UDP,TELNET,26874
26875,587,UDP,FTP,26875
26876,5222,TCP,XMPP,26876
26877,443,TCP,HTTPS,26877
26878,443,TCP,HTTPS,26878
26879,443,TCP,HTTPS,26879
26880,443,TCP,HTTPS,26880
26881,443,TCP,HTTPS,26881
26882,5222,UDP,SSH,26882
26883,587,UDP,IMAP4,26883
26884,443,TCP,HTTPS,26884
26885,10001,TCP,UBIQUITY,26885
26886,443,TCP,HTTPS,26886
26887,443,TCP,HTTPS,26887
26888,6969,UDP,RDP,26888
26889,443,TCP,HTTPS,26889
26890,80,TCP,HTTP,26890
26891,443,TCP,HTTPS,26891
26892,443,TCP,HTTPS,26892
26893,443,TCP,HTTPS,26893
26894,53,UDP,DNS,26894
26895,10051,UDP,SIP,26895
26896,443,UDP,HTTPS,26896
26897,443,TCP,HTTPS,26897
26898,443,TCP,HTTPS,26898
26899,3689,UDP,FTP,26899
26900,5222,TCP,FTP,26900
26901,443,TCP,HTTPS,26901
26902,443,UDP,HTTPS,26902
26903,443,TCP,HTTPS,26903
26904,443,TCP,HTTPS,26904
26905,53,UDP,DNS,26905
26906,5900,UDP,HTTP,26906
26907,8000,TCP,SIP,26907
26908,443,TCP,HTTPS,26908
26909,53,UDP,NETBIOS,26909
26910,443,TCP,UBIQUITY,26910
26911,443,TCP,HTTPS,26911
26912,443,TCP,HTTPS,26912
26913,443,TCP,HTTPS,26913
26914,443,TCP,HTTPS,26914
26915,53,UDP,SSH,26915
26916,53,UDP,DNS,26916
26917,53,UDP,DNS,26917
26918,21,UDP,ACMSODA,26918
26919,443,TCP,HTTPS,26919
26920,443,TCP,HTTPS,26920
26921,443,TCP,HTTPS,26921
26922,21,TCP,FTP,26922
26923,53,UDP,DNS,26923
26924,443,TCP,HTTPS,26924
26925,443,TCP,HTTPS,26925
26926,443,TCP,HTTPS,26926
26927,443,TCP,HTTPS,26927
26928,53,UDP,DNS,26928
26929,443,TCP,HTTPS,26929
26930,3128,TCP,HTTP,26930
26931,9100,TCP,RDP,26931
26932,80,UDP,HTTP,26932
26933,443,TCP,HTTPS,26933
26934,443,TCP,HTTPS,26934
26935,21,TCP,EMS,26935
26936,443,TCP,HTTPS,26936
26937,5222,TCP,XMPP,26937
26938,443,TCP,HTTPS,26938
26939,443,UDP,HTTPS,26939
26940,53,UDP,DNS,26940
26941,5061,UDP,ACMSODA,26941
26942,22,TCP,FTP,26942
26943,443,TCP,HTTPS,26943
26944,53,UDP,DNS,26944
26945,443,TCP,HTTPS,26945
26946,500,UDP,SNMP,26946
26947,443,TCP,HTTPS,26947
26948,443,TCP,HTTPS,26948
26949,3128,UDP,ICAP,26949
26950,3689,TCP,HTTP,26950
26951,137,TCP,PGSQL,26951
26952,443,TCP,HTTPS,26952
26953,443,TCP,HTTPS,26953
26954,10051,TCP,ZABBIX,26954
26955,443,TCP,HTTPS,26955
26956,443,TCP,HTTPS,26956
26957,443,TCP,IMAP4,26957
26958,137,TCP,IRDMI,26958
26959,80,TCP,HTTP,26959
26960,22,UDP,SIP,26960
26961,443,TCP,HTTPS,26961
26962,80,UDP,SIP,26962
26963,80,TCP,HTTP,26963
26964,8080,TCP,IRDMI,26964
26965,80,TCP,HTTP,26965
26966,6969,TCP,ZABBIX,26966
26967,443,TCP,HTTPS,26967
26968,587,UDP,FTP,26968
26969,443,TCP,HTTPS,26969
26970,6969,UDP,DAAPD,26970
26971,137,TCP,RDP,26971
26972,23,UDP,SIP,26972
26973,80,TCP,HTTP,26973
26974,1344,TCP,NETBIOS,26974
26975,443,TCP,HTTPS,26975
26976,443,TCP,UBIQUITY,26976
26977,443,TCP,HTTPS,26977
26978,445,UDP,TELNET,26978
26979,5900,UDP,NETBIOS,26979
26980,6969,UDP,ACMSODA,26980
26981,443,TCP,HTTPS,26981
26982,443,TCP,HTTPS,26982
26983,5432,UDP,HTTPS,26983
26984,21,TCP,FTP,26984
26985,80,TCP,HTTP,26985
26986,443,TCP,HTTPS,26986
26987,443,TCP,HTTPS,26987
26988,443,TCP,HTTPS,26988
26989,53,UDP,DNS,26989
26990,443,TCP,HTTPS,26990
26991,443,TCP,HTTPS,26991
26992,500,TCP,ICAP,26992
26993,993,UDP,DAAPD,26993
26994,443,TCP,HTTPS,26994
26995,443,TCP,HTTPS,26995
26996,3128,UDP,ICAP,26996
26997,80,TCP,HTTP,26997
26998,443,TCP,HTTPS,26998
26999,138,TCP,MSSQL,26999
27000,80,UDP,ZABBIX,27000
27001,80,TCP,HTTP,27001
27002,53,UDP,DNS,27002
27003,443,TCP,HTTPS,27003
27004,138,UDP,MDS,27004
27005,443,TCP,HTTPS,27005
27006,53,UDP,DNS,27006
27007,443,UDP,HTTPS,27007
27008,443,TCP,HTTPS,27008
27009,443,TCP,HTTPS,27009
27010,443,TCP,HTTPS,27010
27011,53,TCP,DNS,27011
27012,21,TCP,XMPP,27012
27013,8000,TCP,MSSQL,27013
27014,53,UDP,VNC,27014
27015,5222,TCP,XMPP,27015
27016,53,UDP,DNS,27016
27017,443,TCP,HTTPS,27017
27018,443,TCP,HTTPS,27018
27019,443,TCP,HTTPS,27019
27020,10051,UDP,HTTPS,27020
27021,443,TCP,HTTPS,27021
27022,443,TCP,HTTPS,27022
27023,500,UDP,TELNET,27023
27024,3128,UDP,ICAP,27024
27025,1433,TCP,PGSQL,27025
27026,443,TCP,HTTPS,27026
27027,443,UDP,ISAKMP,27027
27028,443,TCP,HTTPS,27028
27029,21,TCP,FTP,27029
27030,993,UDP,PGSQL,27030
27031,443,TCP,HTTPS,27031
27032,443,TCP,HTTPS,27032
27033,443,TCP,HTTPS,27033
27034,53,UDP,TELNET,27034
27035,443,TCP,HTTPS,27035
27036,443,TCP,HTTPS,27036
27037,443,TCP,HTTPS,27037
27038,443,TCP,HTTPS,27038
27039,443,TCP,HTTPS,27039
27040,500,UDP,XMPP,27040
27041,443,TCP,HTTPS,27041
27042,443,TCP,HTTPS,27042
27043,443,TCP,HTTPS,27043
27044,3128,TCP,HTTP,27044
27045,5222,UDP,MDS,27045
27046,443,TCP,HTTPS,27046
27047,1433,UDP,ACMSODA,27047
27048,443,UDP,HTTPS,27048
27049,5060,TCP,NETBIOS,27049
27050,443,TCP,HTTPS,27050
27051,443,TCP,HTTPS,27051
27052,137,UDP,XMPP,27052
27053,80,TCP,HTTP,27053
27054,443,TCP,HTTPS,27054
27055,1344,TCP,NETBIOS,27055
27056,8080,TCP,ZABBIX,27056
27057,443,TCP,HTTPS,27057
27058,443,TCP,HTTPS,27058
27059,5900,TCP,MDS,27059
27060,53,UDP,DNS,27060
27061,10051,TCP,DNS,27061
27062,443,TCP,HTTPS,27062
27063,80,TCP,HTTP,27063
27064,500,UDP,TELNET,27064
27065,443,TCP,HTTPS,27065
27066,443,UDP,HTTPS,27066
27067,80,TCP,HTTP,27067
27068,443,TCP,HTTPS,27068
27069,443,TCP,UBIQUITY,27069
27070,443,TCP,HTTPS,27070
27071,443,TCP,HTTPS,27071
27072,8080,TCP,ACMSODA,27072
27073,3389,UDP,PGSQL,27073
27074,443,TCP,HTTPS,27074
27075,5061,TCP,MDS,27075
27076,5060,TCP,NETBIOS,27076
27077,443,TCP,HTTPS,27077
27078,5900,TCP,TELNET,27078
27079,443,TCP,HTTPS,27079
27080,443,TCP,HTTPS,27080
27081,5900,UDP,ICAP,27081
27082,53,UDP,DNS,27082
27083,443,TCP,HTTPS,27083
27084,443,TCP,HTTPS,27084
27085,443,TCP,HTTPS,27085
27086,500,UDP,RDP,27086
27087,443,TCP,HTTPS,27087
27088,53,UDP,DNS,27088
27089,3389,UDP,PGSQL,27089
27090,21,TCP,FTP,27090
27091,443,TCP,HPSERVICE,27091
27092,10051,UDP,HPSERVICE,27092
27093,443,TCP,HTTPS,27093
27094,3689,TCP,TELNET,27094
27095,443,UDP,UBIQUITY,27095
27096,1344,TCP,DNS,27096
27097,80,TCP,HTTP,27097
27098,5060,TCP,NETBIOS,27098
27099,53,UDP,DNS,27099
27100,443,TCP,HTTPS,27100
27101,10001,TCP,EMS,27101
27102,1433,TCP,SSH,27102
27103,443,TCP,HTTPS,27103
27104,10001,UDP,ICAP,27104
27105,443,TCP,HTTPS,27105
27106,80,TCP,HTTP,27106
27107,21,TCP,FTP,27107
27108,587,TCP,PGSQL,27108
27109,443,TCP,HTTPS,27109
27110,443,TCP,HTTPS,27110
27111,993,UDP,TELNET,27111
27112,53,TCP,DNS,27112
27113,443,TCP,HTTPS,27113
27114,443,TCP,HTTPS,27114
27115,443,TCP,HTTPS,27115
27116,21,TCP,FTP,27116
27117,443,TCP,HTTPS,27117
27118,443,TCP,HTTPS,27118
27119,443,TCP,HTTPS,27119
27120,443,UDP,HTTPS,27120
27121,443,TCP,HTTPS,27121
27122,443,TCP,HTTP,27122
27123,53,UDP,DNS,27123
27124,23,TCP,VNC,27124
27125,53,UDP,DNS,27125
27126,138,TCP,SSH,27126
27127,21,TCP,FTP,27127
27128,80,TCP,HTTP,27128
27129,53,UDP,DNS,27129
27130,138,TCP,DNS,27130
27131,443,TCP,HTTPS,27131
27132,53,UDP,DNS,27132
27133,443,TCP,HTTPS,27133
27134,53,UDP,DNS,27134
27135,5060,UDP,PGSQL,27135
27136,443,TCP,HTTPS,27136
27137,443,TCP,HTTPS,27137
27138,443,TCP,HTTPS,27138
27139,3128,TCP,HTTP,27139
27140,443,TCP,HTTPS,27140
27141,161,TCP,DAAPD,27141
27142,445,UDP,UBIQUITY,27142
27143,137,TCP,PGSQL,27143
27144,443,TCP,HTTPS,27144
27145,443,TCP,HTTPS,27145
27146,443,TCP,HTTPS,27146
27147,443,TCP,HTTPS,27147
27148,6969,TCP,ACMSODA,27148
27149,3689,TCP,ICAP,27149
27150,443,TCP,HTTPS,27150
27151,443,TCP,HTTPS,27151
27152,443,TCP,HTTPS,27152
27153,5060,TCP,NETBIOS,27153
27154,443,TCP,HTTPS,27154
27155,443,TCP,HTTPS,27155
27156,500,UDP,XMPP,27156
27157,443,TCP,HTTPS,27157
27158,500,UDP,DAAPD,27158
27159,10001,TCP,MDS,27159
27160,80,TCP,HTTP,27160
27161,443,TCP,HTTPS,27161
27162,443,TCP,HTTPS,27162
27163,21,UDP,MSSQL,27163
27164,443,TCP,HTTPS,27164
27165,53,UDP,DNS,27165
27166,21,UDP,HTTPS,27166
27167,5900,UDP,MDS,27167
27168,443,TCP,HTTPS,27168
27169,443,TCP,HTTPS,27169
27170,3689,UDP,VNC,27170
27171,80,TCP,HTTP,27171
27172,138,TCP,DNS,27172
27173,443,TCP,HTTPS,27173
27174,443,TCP,HTTPS,27174
27175,993,UDP,PGSQL,27175
27176,443,TCP,HTTPS,27176
27177,993,UDP,PGSQL,27177
27178,443,TCP,HTTPS,27178
27179,443,TCP,HTTPS,27179
27180,5432,UDP,HTTPS,27180
27181,21,TCP,FTP,27181
27182,443,TCP,HTTPS,27182
27183,53,UDP,DNS,27183
27184,443,TCP,HTTPS,27184
27185,443,TCP,HTTPS,27185
27186,23,TCP,FTP,27186
27187,443,TCP,HTTPS,27187
27188,3128,UDP,SNMP,27188
27189,443,TCP,HTTPS,27189
27190,443,TCP,HTTPS,27190
27191,5222,UDP,SSH,27191
27192,443,TCP,HTTPS,27192
27193,443,TCP,HTTPS,27193
27194,443,TCP,HTTPS,27194
27195,8000,TCP,UBIQUITY,27195
27196,443,TCP,HTTPS,27196
27197,3128,TCP,HTTP,27197
27198,443,TCP,HTTPS,27198
27199,443,TCP,HTTPS,27199
27200,80,TCP,HTTP,27200
27201,161,UDP,FTP,27201
27202,10001,UDP,DAAPD,27202
27203,443,TCP,HTTPS,27203
27204,443,TCP,HTTPS,27204
27205,443,TCP,HTTPS,27205
27206,443,TCP,HTTPS,27206
27207,53,UDP,DNS,27207
27208,3689,TCP,ICAP,27208
27209,443,TCP,HTTPS,27209
27210,443,TCP,HTTPS,27210
27211,443,TCP,HTTPS,27211
27212,443,TCP,HTTPS,27212
27213,21,TCP,FTP,27213
27214,443,UDP,HTTPS,27214
27215,80,TCP,HTTP,27215
27216,443,TCP,HTTPS,27216
27217,23,TCP,EMS,27217
27218,21,TCP,FTP,27218
27219,443,TCP,HTTPS,27219
27220,22,TCP,SSH,27220
27221,443,UDP,HTTPS,27221
27222,21,TCP,FTP,27222
27223,443,TCP,HTTPS,27223
27224,443,TCP,HTTPS,27224
27225,443,TCP,HTTPS,27225
27226,443,TCP,HTTPS,27226
27227,53,UDP,DNS,27227
27228,443,TCP,HTTPS,27228
27229,443,TCP,HTTPS,27229
27230,500,UDP,DNS,27230
27231,53,UDP,DNS,27231
27232,443,TCP,HTTPS,27232
27233,443,TCP,HTTPS,27233
27234,5222,TCP,XMPP,27234
27235,443,TCP,HTTPS,27235
27236,5222,TCP,XMPP,27236
27237,6969,TCP,ACMSODA,27237
27238,443,TCP,HTTPS,27238
27239,5900,TCP,PGSQL,27239
27240,443,TCP,HTTPS,27240
27241,3128,TCP,HTTP,27241
27242,443,TCP,HTTPS,27242
27243,5900,UDP,MDS,27243
27244,445,TCP,TELNET,27244
27245,5432,UDP,MSSQL,27245
27246,443,TCP,HTTPS,27246
27247,80,TCP,HTTP,27247
27248,443,TCP,HTTPS,27248
27249,443,TCP,HTTPS,27249
27250,993,UDP,DAAPD,27250
27251,443,TCP,HTTPS,27251
27252,443,TCP,HTTPS,27252
27253,443,TCP,HTTPS,27253
27254,5900,TCP,SNMP,27254
27255,21,TCP,FTP,27255
27256,443,TCP,HTTPS,27256
27257,5900,UDP,SIP,27257
27258,5432,UDP,HTTPS,27258
27259,443,TCP,HTTPS,27259
27260,5060,UDP,MSSQL,27260
27261,443,TCP,HTTPS,27261
27262,443,TCP,HTTPS,27262
27263,443,TCP,HTTPS,27263
27264,443,TCP,HTTPS,27264
27265,443,TCP,HTTPS,27265
27266,443,TCP,HTTPS,27266
27267,1344,TCP,TELNET,27267
27268,80,TCP,HTTP,27268
27269,53,UDP,DNS,27269
27270,80,TCP,HTTP,27270
27271,443,TCP,HTTPS,27271
27272,80,TCP,HTTP,27272
27273,443,UDP,HTTPS,27273
27274,443,TCP,HTTPS,27274
27275,22,TCP,HTTP,27275
27276,445,UDP,HTTP,27276
27277,443,UDP,HTTPS,27277
27278,443,TCP,HTTPS,27278
27279,5222,TCP,XMPP,27279
27280,443,TCP,HTTPS,27280
27281,53,UDP,DNS,27281
27282,21,UDP,MSSQL,27282
27283,53,UDP,DNS,27283
27284,137,TCP,PGSQL,27284
27285,445,UDP,DAAPD,27285
27286,21,TCP,FTP,27286
27287,80,TCP,HTTP,27287
27288,443,TCP,HTTPS,27288
27289,443,TCP,HTTPS,27289
27290,80,TCP,HTTP,27290
27291,80,UDP,HTTP,27291
27292,53,UDP,DNS,27292
27293,137,TCP,ACMSODA,27293
27294,5222,TCP,XMPP,27294
27295,443,TCP,HTTPS,27295
27296,443,TCP,HTTPS,27296
27297,443,TCP,HTTPS,27297
27298,6969,TCP,SNMP,27298
27299,53,UDP,DNS,27299
27300,80,TCP,HTTP,27300
27301,500,TCP,ISAKMP,27301
27302,443,TCP,HTTPS,27302
27303,443,TCP,HTTPS,27303
27304,443,UDP,HTTPS,27304
27305,10051,TCP,ZABBIX,27305
27306,21,TCP,FTP,27306
27307,443,TCP,HTTPS,27307
27308,5061,UDP,TELNET,27308
27309,443,UDP,HTTPS,27309
27310,21,TCP,FTP,27310
27311,161,TCP,VNC,27311
27312,443,UDP,HTTPS,27312
27313,137,UDP,XMPP,27313
27314,443,TCP,HTTPS,27314
27315,443,TCP,HTTPS,27315
27316,443,TCP,HTTPS,27316
