Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
24729,22,TCP,SSH,24729
24730,53,UDP,DNS,24730
24731,443,TCP,HTTPS,24731
24732,443,TCP,HTTPS,24732
24733,443,TCP,HTTPS,24733
24734,443,TCP,HTTPS,24734
24735,443,TCP,HTTPS,24735
24736,443,TCP,HTTPS,24736
24737,443,TCP,HTTPS,24737
24738,21,TCP,FTP,24738
24739,443,TCP,HTTPS,24739
24740,443,TCP,HTTPS,24740
24741,53,UDP,DNS,24741
24742,3128,TCP,HTTP,24742
24743,443,TCP,HTTPS,24743
24744,53,UDP,DNS,24744
24745,443,TCP,HTTPS,24745
24746,443,TCP,HTTPS,24746
24747,443,TCP,HTTPS,24747
24748,443,TCP,HTTPS,24748
24749,53,UDP,DNS,24749
24750,443,TCP,HTTPS,24750
24751,443,TCP,HTTPS,24751
24752,443,TCP,HTTPS,24752
24753,80,TCP,HTTP,24753
24754,443,TCP,HTTPS,24754
24755,21,TCP,FTP,24755
24756,443,TCP,HTTPS,24756
24757,443,UDP,HTTPS,24757
24758,443,TCP,HTTPS,24758
24759,80,TCP,HTTP,24759
24760,443,TCP,HTTPS,24760
24761,443,TCP,HTTPS,24761
24762,443,TCP,HTTPS,24762
24763,443,TCP,HTTPS,24763
24764,443,UDP,HTTPS,24764
24765,5222,TCP,XMPP,24765
24766,443,TCP,HTTPS,24766
24767,443,TCP,HTTPS,24767
24768,3128,TCP,HTTP,24768
24769,80,TCP,HTTP,24769
24770,53,UDP,DNS,24770
24771,443,TCP,HTTPS,24771
24772,443,TCP,HTTPS,24772
24773,443,TCP,HTTPS,24773
24774,443,TCP,HTTPS,24774
24775,443,TCP,HTTPS,24775
24776,443,TCP,HTTPS,24776
24777,80,TCP,HTTP,24777
24778,6969,UDP,ACMSODA,24778
24779,443,TCP,HTTPS,24779
24780,443,TCP,HTTPS,24780
24781,53,UDP,DNS,24781
24782,443,TCP,HTTPS,24782
24783,80,TCP,HTTP,24783
24784,443,TCP,HTTPS,24784
24785,443,UDP,HTTPS,24785
24786,443,TCP,HTTPS,24786
24787,443,TCP,HTTPS,24787
24788,443,TCP,HTTPS,24788
24789,443,TCP,HTTPS,24789
24790,80,TCP,HTTP,24790
24791,3128,TCP,HTTP,24791
24792,3128,TCP,HTTP,24792
24793,443,TCP,HTTPS,24793
24794,80,TCP,HTTP,24794
24795,21,TCP,FTP,24795
24796,53,UDP,DNS,24796
24797,443,TCP,HTTPS,24797
24798,443,UDP,HTTPS,24798
24799,443,TCP,HTTPS,24799
24800,443,TCP,HTTPS,24800
24801,80,TCP,HTTP,24801
24802,53,UDP,DNS,24802
24803,443,TCP,HTTPS,24803
24804,443,TCP,HTTPS,24804
24805,138,TCP,MDS,24805
24806,443,TCP,HTTPS,24806
24807,53,UDP,DNS,24807
24808,443,TCP,HTTPS,24808
24809,443,TCP,HTTPS,24809
24810,443,TCP,HTTPS,24810
24811,443,TCP,HTTPS,24811
24812,443,TCP,HTTPS,24812
24813,443,TCP,HTTPS,24813
24814,5061,TCP,DAAPD,24814
24815,443,TCP,HTTPS,24815
24816,443,TCP,HTTPS,24816
24817,443,TCP,HTTPS,24817
24818,443,TCP,HTTPS,24818
24819,443,TCP,HTTPS,24819
24820,587,UDP,SIP,24820
24821,23,TCP,VNC,24821
24822,443,TCP,HTTPS,24822
24823,443,TCP,HTTPS,24823
24824,443,TCP,HTTPS,24824
24825,3128,TCP,HTTP,24825
24826,443,TCP,HTTPS,24826
24827,443,TCP,HTTPS,24827
24828,21,TCP,FTP,24828
24829,443,TCP,HTTPS,24829
24830,443,TCP,HTTPS,24830
24831,443,TCP,HTTPS,24831
24832,443,TCP,HTTPS,24832
24833,53,UDP,DNS,24833
24834,53,UDP,DNS,24834
24835,443,TCP,HTTPS,24835
24836,53,UDP,DNS,24836
24837,443,TCP,HTTPS,24837
24838,443,TCP,HTTPS,24838
24839,443,TCP,HTTPS,24839
24840,21,TCP,FTP,24840
24841,5222,TCP,XMPP,24841
24842,80,TCP,HTTP,24842
24843,443,TCP,HTTPS,24843
24844,443,TCP,HTTPS,24844
24845,80,TCP,HTTP,24845
24846,53,UDP,DNS,24846
24847,443,TCP,HTTPS,24847
24848,53,UDP,DNS,24848
24849,443,TCP,HTTPS,24849
24850,21,TCP,FTP,24850
24851,21,TCP,EMS,24851
24852,443,TCP,HTTPS,24852
24853,443,TCP,HTTPS,24853
24854,53,UDP,DNS,24854
24855,443,TCP,HTTPS,24855
24856,443,TCP,HTTPS,24856
24857,53,UDP,DNS,24857
24858,5222,TCP,XMPP,24858
24859,443,TCP,HTTPS,24859
24860,443,TCP,HTTPS,24860
24861,443,TCP,HTTPS,24861
24862,443,TCP,HTTPS,24862
24863,3128,UDP,DNS,24863
24864,443,TCP,HTTPS,24864
24865,53,UDP,DNS,24865
24866,443,TCP,HTTPS,24866
24867,80,TCP,HTTP,24867
24868,443,TCP,HTTPS,24868
24869,53,UDP,DNS,24869
24870,443,TCP,HTTPS,24870
24871,443,TCP,HTTPS,24871
24872,21,TCP,FTP,24872
24873,443,TCP,HTTPS,24873
24874,443,UDP,HTTPS,24874
24875,5432,TCP,NETBIOS,24875
24876,80,TCP,HTTP,24876
24877,138,UDP,IRDMI,24877
24878,443,TCP,HTTPS,24878
24879,443,TCP,HTTPS,24879
24880,443,TCP,HTTPS,24880
24881,53,UDP,DNS,24881
24882,6969,UDP,ACMSODA,24882
24883,80,TCP,HTTP,24883
24884,3128,TCP,HTTP,24884
24885,443,TCP,HTTPS,24885
24886,443,TCP,HTTPS,24886
24887,993,TCP,IMAP4,24887
24888,443,TCP,HTTPS,24888
24889,53,UDP,DNS,24889
24890,53,UDP,DNS,24890
24891,443,TCP,HTTPS,24891
24892,443,TCP,HTTPS,24892
24893,443,TCP,HTTPS,24893
24894,443,TCP,HTTPS,24894
24895,443,TCP,HTTPS,24895
24896,443,UDP,HTTPS,24896
24897,3128,TCP,HTTP,24897
24898,443,TCP,HTTPS,24898
24899,80,TCP,HTTP,24899
24900,443,TCP,HTTPS,24900
24901,443,TCP,HTTPS,24901
24902,443,TCP,HTTPS,24902
24903,443,TCP,HTTPS,24903
24904,53,UDP,DNS,24904
24905,53,UDP,DNS,24905
24906,5222,TCP,XMPP,24906
24907,443,TCP,HTTPS,24907
24908,443,TCP,HTTPS,24908
24909,443,TCP,HTTPS,24909
24910,80,TCP,HTTP,24910
24911,443,TCP,HTTPS,24911
24912,80,TCP,HTTP,24912
24913,443,TCP,HTTPS,24913
24914,21,TCP,FTP,24914
24915,443,TCP,HTTPS,24915
24916,443,TCP,HTTPS,24916
24917,443,TCP,HTTPS,24917
24918,443,TCP,HTTPS,24918
24919,53,UDP,DNS,24919
24920,443,TCP,HTTPS,24920
24921,443,TCP,HTTPS,24921
24922,443,TCP,HTTPS,24922
24923,21,TCP,FTP,24923
24924,443,TCP,HTTPS,24924
24925,80,TCP,HTTP,24925
24926,443,TCP,HTTPS,24926
24927,443,TCP,HTTPS,24927
24928,21,TCP,FTP,24928
24929,443,TCP,HTTPS,24929
24930,443,TCP,HTTPS,24930
24931,443,TCP,HTTPS,24931
24932,53,UDP,DNS,24932
24933,53,UDP,DNS,24933
24934,21,TCP,FTP,24934
24935,80,TCP,HTTP,24935
24936,443,TCP,HTTPS,24936
24937,443,TCP,HTTPS,24937
24938,443,TCP,HTTPS,24938
24939,53,UDP,DNS,24939
24940,443,UDP,HTTPS,24940
24941,443,TCP,HTTPS,24941
24942,443,TCP,HTTPS,24942
24943,443,TCP,HTTPS,24943
24944,443,TCP,HTTPS,24944
24945,443,TCP,HTTPS,24945
24946,443,TCP,HTTPS,24946
24947,443,TCP,HTTPS,24947
24948,443,TCP,HTTPS,24948
24949,443,TCP,HTTPS,24949
24950,53,UDP,DNS,24950
24951,443,TCP,HTTPS,24951
24952,443,TCP,HTTPS,24952
24953,443,TCP,HTTPS,24953
24954,53,UDP,DNS,24954
24955,443,TCP,HTTPS,24955
24956,5061,TCP,IRDMI,24956
24957,53,UDP,DNS,24957
24958,443,TCP,HTTPS,24958
24959,80,TCP,HTTP,24959
24960,443,TCP,HTTPS,24960
24961,53,UDP,DNS,24961
24962,443,TCP,HTTPS,24962
24963,53,UDP,DNS,24963
24964,443,TCP,HTTPS,24964
24965,443,TCP,HTTPS,24965
24966,443,TCP,HTTPS,24966
24967,443,TCP,HTTPS,24967
24968,443,UDP,HTTPS,24968
24969,80,TCP,HTTP,24969
24970,5222,TCP,XMPP,24970
24971,53,UDP,DNS,24971
24972,443,TCP,HTTPS,24972
24973,443,TCP,HTTPS,24973
24974,443,TCP,HTTPS,24974
24975,443,TCP,HTTPS,24975
24976,443,TCP,HTTPS,24976
24977,443,TCP,HTTPS,24977
24978,53,TCP,DNS,24978
24979,443,TCP,HTTPS,24979
24980,443,TCP,HTTPS,24980
24981,443,TCP,HTTPS,24981
24982,443,TCP,HTTPS,24982
24983,443,TCP,HTTPS,24983
24984,53,UDP,DNS,24984
24985,21,TCP,FTP,24985
24986,53,UDP,DNS,24986
24987,443,TCP,HTTPS,24987
24988,443,TCP,HTTPS,24988
24989,443,TCP,HTTPS,24989
24990,9100,UDP,VNC,24990
24991,443,TCP,HTTPS,24991
24992,443,TCP,HTTPS,24992
24993,443,TCP,HTTPS,24993
24994,80,TCP,HTTP,24994
24995,443,TCP,HTTPS,24995
24996,443,TCP,HTTPS,24996
24997,443,TCP,HTTPS,24997
24998,53,UDP,DNS,24998
24999,443,TCP,HTTPS,24999
25000,53,UDP,DNS,25000
25001,53,UDP,DNS,25001
25002,993,TCP,IMAP4,25002
25003,22,TCP,SSH,25003
25004,80,TCP,HTTP,25004
25005,443,TCP,HTTPS,25005
25006,21,TCP,FTP,25006
25007,443,TCP,HTTPS,25007
25008,443,TCP,HTTPS,25008
25009,443,UDP,HTTPS,25009
25010,443,TCP,HTTPS,25010
25011,443,TCP,HTTPS,25011
25012,443,TCP,HTTPS,25012
25013,443,TCP,HTTPS,25013
25014,80,TCP,HTTP,25014
25015,443,TCP,HTTPS,25015
25016,443,TCP,HTTPS,25016
25017,443,TCP,HTTPS,25017
25018,443,TCP,HTTPS,25018
25019,443,TCP,HTTPS,25019
25020,443,TCP,HTTPS,25020
25021,443,TCP,HTTPS,25021
25022,443,TCP,HTTPS,25022
25023,10051,TCP,ZABBIX,25023
25024,443,TCP,HTTPS,25024
25025,443,UDP,HTTPS,25025
25026,443,TCP,HTTPS,25026
25027,443,TCP,HTTPS,25027
25028,443,TCP,HTTPS,25028
25029,443,UDP,HTTPS,25029
25030,443,TCP,HTTPS,25030
25031,443,TCP,HTTPS,25031
25032,443,TCP,HTTPS,25032
25033,443,TCP,HTTPS,25033
25034,3128,TCP,HTTP,25034
25035,443,TCP,HTTPS,25035
25036,53,UDP,DNS,25036
25037,80,TCP,HTTP,25037
25038,443,TCP,HTTPS,25038
25039,443,TCP,HTTPS,25039
25040,53,UDP,DNS,25040
25041,443,TCP,HTTPS,25041
25042,443,TCP,HTTPS,25042
25043,443,TCP,HTTPS,25043
25044,443,TCP,HTTPS,25044
25045,443,TCP,HTTPS,25045
25046,443,TCP,HTTPS,25046
25047,443,TCP,HTTPS,25047
25048,443,TCP,HTTPS,25048
25049,445,UDP,TELNET,25049
25050,21,TCP,FTP,25050
25051,443,TCP,HTTPS,25051
25052,443,TCP,HTTPS,25052
25053,443,TCP,HTTPS,25053
25054,443,TCP,HTTPS,25054
25055,443,TCP,HTTPS,25055
25056,443,TCP,HTTPS,25056
25057,443,TCP,HTTPS,25057
25058,21,TCP,FTP,25058
25059,53,TCP,DNS,25059
25060,443,TCP,HTTPS,25060
25061,443,TCP,HTTPS,25061
25062,443,TCP,HTTPS,25062
25063,53,UDP,DNS,25063
25064,3689,TCP,TELNET,25064
25065,443,TCP,HTTPS,25065
25066,443,TCP,HTTPS,25066
25067,443,TCP,HTTPS,25067
25068,443,TCP,HTTPS,25068
25069,443,TCP,HTTPS,25069
25070,443,TCP,HTTPS,25070
25071,443,TCP,HTTPS,25071
25072,443,TCP,HTTPS,25072
25073,443,TCP,HTTPS,25073
25074,443,TCP,HTTPS,25074
25075,443,TCP,HTTPS,25075
25076,443,TCP,HTTPS,25076
25077,6969,UDP,ACMSODA,25077
25078,443,TCP,HTTPS,25078
25079,443,TCP,HTTPS,25079
25080,443,TCP,HTTPS,25080
25081,21,TCP,FTP,25081
25082,443,TCP,HTTPS,25082
25083,443,TCP,HTTPS,25083
25084,21,TCP,FTP,25084
25085,53,UDP,DNS,25085
25086,443,TCP,HTTPS,25086
25087,53,UDP,DNS,25087
25088,443,TCP,HTTPS,25088
25089,443,TCP,HTTPS,25089
25090,21,TCP,FTP,25090
25091,443,TCP,HTTPS,25091
25092,443,TCP,HTTPS,25092
25093,443,TCP,HTTPS,25093
25094,80,TCP,HTTP,25094
25095,53,UDP,DNS,25095
25096,443,TCP,HTTPS,25096
25097,443,TCP,HTTPS,25097
25098,5222,TCP,XMPP,25098
25099,443,TCP,HTTPS,25099
25100,22,TCP,HTTP,25100
25101,80,TCP,HTTP,25101
25102,443,TCP,HTTPS,25102
25103,21,TCP,FTP,25103
25104,6969,UDP,ACMSODA,25104
25105,80,TCP,HTTP,25105
25106,5222,TCP,XMPP,25106
25107,443,TCP,HTTPS,25107
25108,443,TCP,HTTPS,25108
25109,443,TCP,RDP,25109
25110,443,TCP,HTTPS,25110
25111,443,TCP,HTTPS,25111
25112,80,TCP,HTTP,25112
25113,443,TCP,HTTPS,25113
25114,443,UDP,HTTPS,25114
25115,443,TCP,HTTPS,25115
25116,443,TCP,HTTPS,25116
25117,5222,TCP,FTP,25117
25118,443,TCP,HTTPS,25118
25119,443,TCP,HTTPS,25119
25120,443,TCP,HTTPS,25120
25121,443,UDP,HTTPS,25121
25122,443,TCP,HTTPS,25122
25123,443,TCP,HTTPS,25123
25124,22,TCP,SSH,25124
25125,443,TCP,HTTPS,25125
25126,53,UDP,DNS,25126
25127,443,TCP,HTTPS,25127
25128,53,UDP,DNS,25128
25129,21,TCP,FTP,25129
25130,21,TCP,FTP,25130
25131,53,UDP,DNS,25131
25132,443,TCP,HTTPS,25132
25133,443,TCP,HTTPS,25133
25134,6969,TCP,ACMSODA,25134
25135,53,UDP,DNS,25135
25136,443,TCP,HTTPS,25136
25137,443,TCP,HTTPS,25137
25138,80,TCP,HTTP,25138
25139,3128,UDP,ZABBIX,25139
25140,53,UDP,DNS,25140
25141,53,UDP,DNS,25141
25142,443,TCP,HTTPS,25142
25143,3128,TCP,HTTP,25143
25144,21,TCP,FTP,25144
25145,443,TCP,HTTPS,25145
25146,443,TCP,HTTPS,25146
25147,21,TCP,FTP,25147
25148,53,UDP,FTP,25148
25149,22,TCP,SSH,25149
25150,443,TCP,HTTPS,25150
25151,443,TCP,HTTPS,25151
25152,161,UDP,SNMP,25152
25153,443,TCP,HTTPS,25153
25154,53,UDP,DNS,25154
25155,443,TCP,HTTPS,25155
25156,443,TCP,HTTPS,25156
25157,5432,TCP,SIP,25157
25158,443,TCP,HTTPS,25158
25159,443,TCP,HTTPS,25159
25160,443,TCP,HTTPS,25160
25161,443,TCP,HTTPS,25161
25162,443,TCP,HTTPS,25162
25163,443,TCP,HTTPS,25163
25164,443,TCP,HTTPS,25164
25165,443,TCP,HTTPS,25165
25166,3128,TCP,HTTP,25166
25167,3128,TCP,HTTP,25167
25168,80,TCP,HTTP,25168
25169,443,TCP,HTTPS,25169
25170,500,TCP,XMPP,25170
25171,23,UDP,SIP,25171
25172,443,TCP,HTTPS,25172
25173,443,TCP,HTTPS,25173
25174,443,TCP,HTTPS,25174
25175,53,UDP,DNS,25175
25176,443,TCP,HTTPS,25176
25177,993,UDP,DAAPD,25177
25178,443,TCP,HTTPS,25178
25179,53,UDP,DNS,25179
25180,443,TCP,HTTPS,25180
25181,443,TCP,HTTPS,25181
25182,443,TCP,HTTPS,25182
25183,443,TCP,HTTPS,25183
25184,443,TCP,HTTPS,25184
25185,443,TCP,HTTPS,25185
25186,443,TCP,HTTPS,25186
25187,443,TCP,HTTPS,25187
25188,443,TCP,HTTPS,25188
25189,443,TCP,HTTPS,25189
25190,443,TCP,HTTPS,25190
25191,443,TCP,HTTPS,25191
25192,443,TCP,HTTPS,25192
25193,3128,TCP,HTTP,25193
25194,443,TCP,HTTPS,25194
25195,53,UDP,DNS,25195
25196,443,TCP,HTTPS,25196
25197,443,TCP,HTTPS,25197
25198,443,TCP,HTTPS,25198
25199,21,TCP,FTP,25199
25200,443,TCP,HTTPS,25200
25201,443,TCP,HTTPS,25201
25202,161,TCP,ISAKMP,25202
25203,443,TCP,HTTPS,25203
25204,443,TCP,HTTPS,25204
25205,443,TCP,HTTPS,25205
25206,443,TCP,HTTPS,25206
25207,443,TCP,HTTPS,25207
25208,443,TCP,HTTPS,25208
25209,443,TCP,HTTPS,25209
25210,443,TCP,HTTPS,25210
25211,443,TCP,HTTPS,25211
25212,443,TCP,HTTPS,25212
25213,443,TCP,HTTPS,25213
25214,443,TCP,HTTPS,25214
25215,443,TCP,HTTPS,25215
25216,80,TCP,HTTP,25216
25217,53,UDP,DNS,25217
25218,443,TCP,HTTPS,25218
25219,53,UDP,DNS,25219
25220,443,TCP,HTTPS,25220
25221,443,TCP,HTTPS,25221
25222,443,TCP,HTTPS,25222
25223,21,TCP,FTP,25223
25224,80,TCP,HTTP,25224
25225,443,TCP,HTTPS,25225
25226,443,TCP,HTTPS,25226
25227,443,TCP,HTTPS,25227
25228,443,TCP,HTTPS,25228
25229,138,TCP,MDS,25229
25230,443,TCP,HTTPS,25230
25231,443,TCP,HTTPS,25231
25232,443,TCP,HTTPS,25232
25233,443,TCP,HTTPS,25233
25234,53,UDP,DNS,25234
25235,443,TCP,HTTPS,25235
25236,10051,TCP,ZABBIX,25236
25237,80,TCP,HTTP,25237
25238,443,TCP,HTTPS,25238
25239,443,TCP,HTTPS,25239
25240,443,TCP,HTTPS,25240
25241,53,UDP,DNS,25241
25242,443,TCP,HTTPS,25242
25243,443,TCP,HTTPS,25243
25244,443,TCP,HTTPS,25244
25245,443,TCP,HTTPS,25245
25246,443,TCP,HTTPS,25246
25247,53,UDP,DNS,25247
25248,53,UDP,DNS,25248
25249,443,TCP,HTTPS,25249
25250,443,TCP,HTTPS,25250
25251,443,TCP,HTTPS,25251
25252,53,UDP,DNS,25252
25253,21,TCP,FTP,25253
25254,443,UDP,ZABBIX,25254
25255,443,TCP,HTTPS,25255
25256,443,TCP,HTTPS,25256
25257,443,TCP,HTTPS,25257
25258,443,TCP,HTTPS,25258
25259,443,TCP,HTTPS,25259
25260,21,TCP,FTP,25260
25261,443,TCP,HTTPS,25261
25262,53,TCP,DNS,25262
25263,443,TCP,HTTPS,25263
25264,443,TCP,HTTPS,25264
25265,53,UDP,DNS,25265
25266,443,TCP,HTTPS,25266
25267,443,TCP,HTTPS,25267
25268,443,TCP,HTTPS,25268
25269,80,TCP,HTTP,25269
25270,21,TCP,FTP,25270
25271,443,TCP,HTTPS,25271
25272,443,TCP,HTTPS,25272
25273,443,TCP,HTTPS,25273
25274,3128,TCP,HTTP,25274
25275,443,UDP,HTTPS,25275
25276,8080,TCP,ISAKMP,25276
25277,443,TCP,HTTPS,25277
25278,443,TCP,HTTPS,25278
25279,443,TCP,HTTPS,25279
25280,443,TCP,HTTPS,25280
25281,8080,TCP,ICAP,25281
25282,443,TCP,HTTPS,25282
25283,443,TCP,HTTPS,25283
25284,993,TCP,IMAP4,25284
25285,443,TCP,HTTPS,25285
25286,53,UDP,DNS,25286
25287,443,TCP,HTTPS,25287
25288,443,TCP,HTTPS,25288
25289,443,TCP,HTTPS,25289
25290,21,TCP,FTP,25290
25291,21,TCP,FTP,25291
25292,443,UDP,HTTPS,25292
25293,443,TCP,HTTPS,25293
25294,137,UDP,TELNET,25294
25295,443,TCP,HTTPS,25295
25296,443,TCP,HTTPS,25296
25297,53,UDP,DNS,25297
25298,443,TCP,HTTPS,25298
25299,21,TCP,FTP,25299
25300,443,TCP,HTTPS,25300
25301,443,TCP,HTTPS,25301
25302,443,TCP,HTTPS,25302
25303,5060,TCP,ISAKMP,25303
25304,80,TCP,HTTP,25304
25305,443,TCP,HTTPS,25305
25306,443,TCP,HTTPS,25306
25307,443,TCP,HTTPS,25307
25308,53,UDP,DNS,25308
25309,443,UDP,HTTPS,25309
25310,53,UDP,DNS,25310
25311,443,TCP,HTTPS,25311
25312,443,TCP,HTTPS,25312
25313,443,TCP,HTTPS,25313
25314,443,TCP,HTTPS,25314
25315,443,TCP,HTTPS,25315
25316,53,UDP,DNS,25316
25317,443,TCP,HTTPS,25317
25318,443,TCP,HTTPS,25318
25319,443,TCP,HTTPS,25319
25320,53,UDP,DNS,25320
25321,443,TCP,HTTPS,25321
25322,53,UDP,DNS,25322
25323,443,TCP,HTTPS,25323
25324,53,UDP,DNS,25324
25325,443,UDP,HTTPS,25325
25326,443,TCP,HTTPS,25326
25327,443,UDP,HTTPS,25327
25328,80,TCP,HTTP,25328
25329,21,TCP,FTP,25329
25330,443,TCP,HTTPS,25330
25331,21,TCP,FTP,25331
25332,80,TCP,HTTP,25332
25333,443,TCP,HTTPS,25333
25334,443,TCP,HTTPS,25334
25335,443,TCP,HTTPS,25335
25336,53,UDP,DNS,25336
25337,500,TCP,ZABBIX,25337
25338,53,UDP,DNS,25338
25339,21,TCP,FTP,25339
25340,443,UDP,HTTPS,25340
25341,443,TCP,HTTPS,25341
25342,53,UDP,DNS,25342
25343,443,TCP,HTTPS,25343
25344,443,TCP,HTTPS,25344
25345,443,TCP,HTTPS,25345
25346,443,TCP,HTTPS,25346
25347,53,UDP,DNS,25347
25348,443,TCP,HTTPS,25348
25349,443,TCP,HTTPS,25349
25350,443,TCP,HTTPS,25350
25351,443,TCP,HTTPS,25351
25352,5900,UDP,DAAPD,25352
25353,443,TCP,HTTPS,25353
25354,443,TCP,HTTPS,25354
25355,53,UDP,DNS,25355
25356,80,TCP,HTTP,25356
25357,53,UDP,DNS,25357
25358,443,TCP,HTTPS,25358
25359,53,UDP,DNS,25359
25360,137,UDP,DNS,25360
25361,53,UDP,DNS,25361
25362,443,TCP,HTTPS,25362
25363,443,TCP,HTTPS,25363
25364,5060,TCP,DNS,25364
25365,5222,TCP,XMPP,25365
25366,443,TCP,HTTPS,25366
25367,443,TCP,HTTPS,25367
25368,443,TCP,HTTPS,25368
25369,443,TCP,HTTPS,25369
25370,443,TCP,HTTPS,25370
25371,443,TCP,HTTPS,25371
25372,21,TCP,FTP,25372
25373,443,TCP,HTTPS,25373
25374,443,TCP,HTTPS,25374
25375,443,TCP,HTTPS,25375
25376,80,TCP,HTTP,25376
25377,21,TCP,FTP,25377
25378,443,TCP,HTTPS,25378
25379,5222,TCP,XMPP,25379
25380,161,UDP,IRDMI,25380
25381,53,UDP,DNS,25381
25382,5222,TCP,XMPP,25382
25383,443,TCP,HTTPS,25383
25384,21,TCP,FTP,25384
25385,53,UDP,DNS,25385
25386,443,TCP,HTTPS,25386
25387,443,TCP,HTTPS,25387
25388,443,TCP,HTTPS,25388
25389,443,TCP,HTTPS,25389
25390,443,TCP,HTTPS,25390
25391,80,TCP,HTTP,25391
25392,80,TCP,HTTP,25392
25393,443,TCP,HTTPS,25393
25394,21,TCP,FTP,25394
25395,500,TCP,SNMP,25395
25396,443,TCP,HTTPS,25396
25397,53,UDP,DNS,25397
25398,53,UDP,DNS,25398
25399,443,TCP,HTTPS,25399
25400,443,TCP,HTTPS,25400
25401,3128,TCP,HTTP,25401
25402,443,TCP,HTTPS,25402
25403,21,TCP,FTP,25403
25404,443,TCP,HTTPS,25404
25405,443,TCP,HTTPS,25405
25406,53,UDP,DNS,25406
25407,443,TCP,HTTPS,25407
25408,443,TCP,HTTPS,25408
25409,53,TCP,DNS,25409
25410,443,UDP,HTTPS,25410
25411,443,TCP,HTTPS,25411
25412,443,TCP,HTTPS,25412
25413,53,UDP,DNS,25413
25414,443,TCP,HTTPS,25414
25415,53,UDP,DNS,25415
25416,443,TCP,HTTPS,25416
25417,443,TCP,HTTPS,25417
25418,443,TCP,HTTPS,25418
25419,21,TCP,FTP,25419
25420,53,UDP,DNS,25420
25421,53,UDP,DNS,25421
25422,80,TCP,HTTP,25422
25423,443,TCP,HTTPS,25423
25424,443,TCP,HTTPS,25424
25425,443,TCP,HTTPS,25425
25426,443,TCP,HTTPS,25426
25427,443,TCP,HTTPS,25427
25428,443,TCP,HTTPS,25428
25429,443,TCP,HTTPS,25429
25430,6969,TCP,ACMSODA,25430
25431,161,UDP,SNMP,25431
25432,21,TCP,FTP,25432
25433,443,TCP,HTTPS,25433
25434,443,TCP,HTTPS,25434
25435,443,TCP,HTTPS,25435
25436,443,TCP,HTTPS,25436
25437,53,UDP,DNS,25437
25438,500,UDP,VNC,25438
25439,443,TCP,HTTPS,25439
25440,443,TCP,HTTPS,25440
25441,443,TCP,HTTPS,25441
25442,53,UDP,DNS,25442
25443,443,TCP,HTTPS,25443
25444,443,TCP,HTTPS,25444
25445,443,TCP,HTTPS,25445
25446,443,TCP,HTTPS,25446
25447,443,TCP,HTTPS,25447
25448,443,TCP,HTTPS,25448
25449,53,UDP,DNS,25449
25450,53,UDP,DNS,25450
25451,443,TCP,HTTPS,25451
25452,80,TCP,HTTP,25452
25453,53,UDP,DNS,25453
25454,443,TCP,HTTPS,25454
25455,53,UDP,DNS,25455
25456,443,TCP,HTTPS,25456
25457,443,TCP,HTTPS,25457
25458,443,TCP,HTTPS,25458
25459,53,UDP,DNS,25459
25460,53,UDP,DNS,25460
25461,443,TCP,HTTPS,25461
25462,443,TCP,HTTPS,25462
25463,443,TCP,HTTPS,25463
25464,443,TCP,HTTPS,25464
25465,443,TCP,HTTPS,25465
25466,443,TCP,HTTPS,25466
25467,443,TCP,HTTPS,25467
25468,443,TCP,HTTPS,25468
25469,443,TCP,HTTPS,25469
25470,443,TCP,HTTPS,25470
25471,5222,TCP,XMPP,25471
25472,443,TCP,HTTPS,25472
25473,443,TCP,HTTPS,25473
25474,443,TCP,HTTPS,25474
25475,3128,TCP,HTTP,25475
25476,443,TCP,HTTPS,25476
25477,443,TCP,HTTPS,25477
25478,443,TCP,HTTPS,25478
25479,53,UDP,DNS,25479
25480,8080,TCP,HTTP,25480
25481,443,TCP,HTTPS,25481
25482,443,TCP,HTTPS,25482
25483,443,TCP,HTTPS,25483
25484,80,TCP,HTTP,25484
25485,21,TCP,FTP,25485
25486,443,TCP,HTTPS,25486
25487,443,TCP,HTTPS,25487
25488,5432,TCP,XMPP,25488
25489,443,TCP,HTTPS,25489
25490,8080,TCP,NETBIOS,25490
25491,80,TCP,HTTP,25491
25492,21,TCP,FTP,25492
25493,443,UDP,HTTPS,25493
25494,443,UDP,HTTPS,25494
25495,443,TCP,HTTPS,25495
25496,53,UDP,DNS,25496
25497,443,TCP,HTTPS,25497
25498,443,TCP,HTTPS,25498
25499,80,TCP,HTTP,25499
25500,443,TCP,HTTPS,25500
25501,443,TCP,HTTPS,25501
25502,53,UDP,DNS,25502
25503,443,TCP,HTTPS,25503
25504,443,TCP,HTTPS,25504
25505,53,UDP,DNS,25505
25506,443,TCP,HTTPS,25506
25507,443,TCP,HTTPS,25507
25508,443,TCP,HTTPS,25508
25509,443,TCP,HTTPS,25509
25510,443,TCP,HTTPS,25510
25511,443,TCP,HTTPS,25511
25512,6969,UDP,ACMSODA,25512
25513,443,TCP,HTTPS,25513
25514,5900,UDP,UBIQUITY,25514
25515,53,UDP,DNS,25515
25516,443,TCP,HTTPS,25516
25517,443,TCP,HTTPS,25517
25518,21,TCP,FTP,25518
25519,443,UDP,HTTPS,25519
25520,443,TCP,HTTPS,25520
25521,443,TCP,HTTPS,25521
25522,21,TCP,FTP,25522
